step,last_coord
66500,-0.0041590921285378085
67000,-0.024445825810011895
67500,-0.008913647730456496
68000,-0.022185201497325398
68500,0.01473039311817954
69000,0.02534249300850565
69500,-0.05832531390063275
70000,-0.04512130453567002
70500,0.028665366803203432
71000,-0.03954501434255763
71500,0.01262285603061476
72000,0.001231744891353563
72500,0.05441807005064766
73000,-0.014900019434400415
73500,0.017679972120086804
74000,-0.016211863455238378
74500,-0.030815239393947993
75000,-0.02150285414036738
75500,0.0322960544393983
76000,0.012394260214755969
76500,0.014958385932574942
77000,0.010370460069104012
77500,0.009009967316134859
78000,-0.01499920584246903
78500,-0.017631902882257966
79000,-0.030391599665698592
79500,0.00821932550427459
80000,-0.04535937957423355
80500,0.007784233832045301
81000,0.023232367334243526
81500,0.03309255822118524
82000,0.023472226142025827
82500,-0.00484861266066996
83000,0.011091789096972709
83500,0.025360829642769627
84000,-0.004293172439422255
84500,-0.013464659662790635
85000,0.0011985077653393346
85500,-0.025926774704679127
86000,0.03806492769868719
86500,0.023775811223901117
87000,-0.07446248854665392
87500,-0.015354262050283327
88000,-0.06616503353931451
88500,-0.010470028587921162
89000,0.0165149386002617
89500,-0.05449447080615799
90000,-0.02276577368688924
90500,-0.005697448353194381
91000,0.013387735780048567
91500,0.02267974474917817
92000,0.017148909175218358
92500,0.012543045210510903
93000,0.025380078923544547
93500,-0.04957554726008726
94000,0.02218136590204002
94500,-0.043212016498313924
95000,-0.04106919097904496
95500,-0.0010467515593024594
96000,-0.03900240929632302
96500,-0.022834604513466354
97000,-0.01611388870959224
97500,-0.013398226267876125
98000,0.031760188661205106
98500,0.01945878827072366
99000,-0.036512587004883086
99500,-0.011572182977871102
100000,-0.010768099297696114
100500,0.05609185509643332
101000,0.01669103367068894
101500,-0.017049486441226714
102000,0.04022960003766358
102500,-0.05423752012617287
103000,-0.03228881404975203
103500,-0.022325732414180028
104000,-0.015333858456702263
104500,-0.006634482452792975
105000,0.02242871960861781
105500,0.012578711383149616
106000,-0.024646445678552356
106500,0.022824227864494298
107000,-0.0015791710780756448
107500,-0.020262284398292404
108000,-0.03053913004337664
108500,0.02120046949137146
109000,0.007474756788714569
109500,0.0077281528215117435
110000,0.022718679627124348
110500,0.01160323408694073
111000,-0.047274833385433535
111500,0.02547712247014532
112000,-0.019497357239626485
112500,0.033270873587512025
113000,-0.016876159978469633
113500,0.010337088774208397
114000,-0.014534527973855117
114500,0.04531401673218366
115000,0.056879201801508614
115500,-0.03065346703594467
116000,-0.03812944046639383
116500,0.021963660052809496
117000,0.007191837361365703
117500,0.002320110208973036
118000,0.03353029522259028
118500,-0.05387064123866448
119000,0.028157178633373955
119500,0.013906121925050927
120000,0.028944201005970147
120500,-0.0006047768549096019
121000,-0.014811894774832026
121500,-0.02147897906603154
122000,-0.05251622912781107
122500,-0.010337693960346587
123000,-0.015480000010368342
123500,0.014823344241295257
124000,-0.008527693729747422
124500,0.04889925700568833
125000,0.019368671383312972
125500,-0.0284970845081554
126000,0.018757714554631863
126500,-0.03059621900469896
127000,0.02041250823784108
127500,0.012451449636471185
128000,0.0074335714764798035
128500,0.02920951476430772
129000,0.00922777769435699
129500,-0.020837133328781874
130000,0.018398800680493765
130500,-0.044041411783029595
131000,-0.011210645208832028
131500,0.020569043309201653
132000,0.03461773664691485
132500,0.06150052615205166
133000,-0.03071794997393286
133500,-0.018433434411464476
134000,0.026282465482951975
134500,0.006179690085992991
135000,0.08701618504405233
135500,0.01562134047522063
136000,-0.036820761840656455
136500,-0.006995483427374403
137000,0.01964312405766115
137500,-0.039944140796508036
138000,0.004723506319390328
138500,0.03293988141537862
139000,0.012786178718135078
139500,-0.025161526424664623
140000,0.002726856747775987
140500,0.004988748908449806
141000,-0.007139638738416322
141500,0.00910464426509331
142000,0.013269683663693414
142500,-0.03994524770291548
143000,-0.012205412170971555
143500,0.013636889134887238
144000,-0.030331913950636
144500,0.014247134106210889
145000,0.01246512063183847
145500,0.0008441808643141147
146000,0.01205376144150005
146500,0.013978542450025057
147000,-0.050497227683558105
147500,-0.009213321101791022
148000,-0.037254685559332035
148500,-0.0009763507927041404
149000,0.01892406613600592
149500,-0.0658309056135628
150000,0.02167392528044195
150500,0.01653017114504103
151000,0.013405023863142447
151500,-0.0031339658271217993
152000,0.023336896696113985
152500,-0.012591149318483888
153000,-0.029406510436800877
153500,-0.03443489668295921
154000,-0.002825366865453278
154500,-0.002310520573109323
155000,0.011753655908300875
155500,-0.015086119579599218
156000,0.022194483129845365
156500,-0.016947572453941344
157000,-0.006784089938272078
157500,0.004268238630206357
158000,0.03839182255754305
158500,-0.07087087138254526
159000,0.05523835404060554
159500,-0.011944300042552211
160000,0.01858729531461953
160500,-0.022929927738120495
161000,0.002228687875590964
161500,0.027503412743626
162000,-0.0053524830008137075
162500,0.035436138406436106
163000,0.028366614048923575
163500,0.021456163431831824
164000,0.0392966123162019
164500,0.008821581587960309
165000,-0.031480130158861204
165500,0.007407774476340308
166000,-0.02843409334131201
166500,0.004831412848400149
167000,0.01169130126968126
167500,-0.007675512854226526
168000,-0.009637056957715471
168500,0.056319030103376806
169000,0.008567443375796974
169500,-0.03417607675823391
170000,0.013536837822742669
170500,-0.02867327877879174
171000,-0.04043297786607185
171500,0.016866175403263944
172000,0.017595252886492666
172500,0.012792019021994309
173000,-0.03959256238731924
173500,0.04301022204658588
174000,0.03372285208927149
174500,0.02167753365113328
175000,0.020462433353091763
175500,0.01702853767311022
176000,-0.0022771750749028537
176500,0.0020712314213558883
177000,0.037506576840940845
177500,-0.005279071793062593
178000,0.05597378781204516
178500,0.022849507743112323
179000,-0.017522463995919786
179500,0.009542196150822527
180000,0.021114417946546837
180500,0.008008645006971696
181000,0.015632893253430723
181500,-0.014285881634358759
182000,-0.015385654048973645
182500,-0.015366737243667473
183000,0.002394364089995856
183500,0.047107914626500026
184000,0.043359958187907444
184500,-0.03516530936946491
185000,-0.0003532451351071553
