step,last_coord
70500,-0.04308523424353645
71000,-0.009125659535330951
71500,-0.02413998731103226
72000,-0.042815254265260685
72500,-0.057999466847294186
73000,-0.021437157137750355
73500,-0.04121780028110608
74000,0.008734816630932053
74500,-0.004439213060723989
75000,0.0426484559342279
75500,-0.030826853666276872
76000,0.011020350318141343
76500,-0.07246772653393589
77000,-0.02499128317894197
77500,-0.03769613495557786
78000,0.026802150957803094
78500,-0.02139684427194955
79000,-0.008960842555046214
79500,-0.01654193272922416
80000,-0.04690902281141672
80500,-0.008991785445606599
81000,-0.005267850282055747
81500,0.032212732797598904
82000,-0.019159355815686493
82500,-0.06242073539704626
83000,-0.013139848454978405
83500,-0.01798646606645067
84000,-0.05629298589027574
84500,0.00823603671707411
85000,0.006756153642344743
85500,0.012361244025202285
86000,0.03263342777177008
86500,0.006613753409980964
87000,-0.0053133012149841055
87500,0.059530649075258686
88000,-0.05847008109632416
88500,-0.023374275785312995
89000,0.05041575865680325
89500,0.008784342350068454
90000,0.03246963334246861
90500,0.04650211715826715
91000,0.029288069969797208
91500,-0.035217661729054855
92000,0.034818888065269296
92500,-0.039298862470962675
93000,-0.0013467629946904678
93500,0.011759978982213053
94000,-0.0018351659926129026
94500,0.010944867979966272
95000,0.023514093226444387
95500,-0.07012205747484475
96000,-0.0070083401259767395
96500,0.015173224507856712
97000,0.016161139151545687
97500,-0.013011137423217871
98000,0.04571408772282851
98500,0.0014792759767272843
99000,0.05946148686041973
99500,-0.015114987179528134
100000,0.035757808660538404
100500,0.001982220443726654
101000,0.030761252910947553
101500,0.0007017493931189547
102000,0.031057531573846168
102500,0.013537277519140462
103000,-0.01594254533179027
103500,0.005681901478118741
104000,-0.03458023060727166
104500,0.03384363899818416
105000,0.010377653641365168
105500,0.027939353802901006
106000,0.016634674951371393
106500,-0.08690601280916505
107000,-0.008599750471812091
107500,-0.02080297563941093
108000,-0.03381810461474897
108500,-0.023737193564817287
109000,-0.02086140219953373
109500,-0.07442830837327562
110000,-0.030667352589048808
110500,0.03304038901459465
111000,0.0015681322049119638
111500,0.0007216218990011804
112000,-0.007389794475090228
112500,0.03289048177243753
113000,-0.009323361498342281
113500,0.017575146538648296
114000,0.032551039539467926
114500,-0.015634726138912758
115000,0.012640430598701572
115500,-0.004824015876145998
116000,-0.023369922886732102
116500,0.0032169015886422798
117000,-0.022225532722678066
117500,-0.059817602041003476
118000,0.029884461666763402
118500,0.006656378053284198
119000,0.009118261462819471
119500,-0.004254901430429397
120000,-0.013942003358641238
120500,-0.007571605851414256
121000,0.006130424066520221
121500,-0.014161149885248674
122000,0.008838329340409276
122500,0.00356710627415123
123000,-0.005119320018810053
123500,0.017566630876254024
124000,-0.02266103816614994
124500,0.009013264175332167
125000,0.054383712511502105
125500,-0.03358056164469768
126000,0.021623803082321334
126500,-0.003377992762682765
127000,-0.013387427456678844
127500,-0.061116482722634216
128000,-0.03266552585187359
128500,-0.062247295100618334
129000,-0.017075906524230088
129500,-0.004247474330263501
130000,-0.014560872835613609
130500,0.004308346161991256
131000,0.04528274161418266
131500,0.08255573278648076
132000,0.0004949118759450232
132500,-0.019842145980568694
133000,-0.005414889986346269
133500,-0.006595125256313625
134000,-0.008431524692621952
134500,0.037932452480595055
135000,0.07502364117440008
135500,0.043385569269451904
136000,0.010305174097383876
136500,-0.026418581485701316
137000,-0.025757543332693922
137500,0.009137811645455967
138000,0.019089031943455226
138500,-0.021933447714937583
139000,0.03134513049046284
139500,0.014826438161265712
140000,0.01029059393086986
140500,0.01876587420916389
141000,-0.028477619802212816
141500,-0.04086575724397044
142000,0.010072303813453698
142500,0.02715100851168582
143000,0.0018577919125570398
143500,0.002415384597897961
144000,0.008319305331827535
144500,0.0018911855594259633
145000,-0.01933786401846777
145500,-0.015686029767184015
146000,0.025143274564743343
146500,0.004720097404406342
147000,0.015535285237495708
147500,0.017815233161883163
148000,-0.006029725712562344
148500,0.025136155921730827
149000,-0.02296979726122441
149500,0.02110388272706819
150000,0.04646798914558079
150500,0.025581961348058582
151000,0.01808088333906073
151500,-0.01562567214630606
152000,0.013625538225717777
152500,-0.025010846064627928
153000,-0.03455056829170284
153500,-0.016690048571084786
154000,0.008342419841508079
154500,0.04169080055299171
155000,0.032908662658713186
155500,0.006709945513868086
156000,-0.038000130649087686
156500,-0.006625129870599625
157000,-0.030130633073554607
157500,0.06309400927074768
158000,0.032346489028420126
158500,0.006076041768779209
159000,0.04289172867065896
159500,0.04367085008196117
160000,0.03604467230555955
160500,0.012015988981353176
161000,0.06835640802517765
161500,0.02159095141984691
162000,-0.003025022885100608
162500,0.023242061938332424
163000,0.020121122064487126
163500,0.01712093110723975
164000,-0.016934694094505574
164500,-0.05388515259067476
165000,-0.00846575380660365
165500,-0.05627412089426069
166000,-0.0038627659803386854
166500,0.038279241363086615
167000,0.007935952895648668
167500,0.0017825397289223206
168000,0.050721647061682085
168500,-0.005806730841731535
169000,-0.0381615112129909
169500,-0.021489157418620463
170000,0.03855564362665972
170500,-0.0025957416283777586
171000,0.03337065824061372
171500,0.017568532443186406
172000,-0.03472282963411203
172500,0.0031506295656920347
173000,0.019221532588425596
173500,0.007185162306475131
174000,0.04837421213196108
174500,0.021010008073347478
175000,0.023201068034473044
175500,0.015392913625410658
176000,-0.01669049633068212
176500,-0.014798792106878228
177000,-0.032298610997265005
177500,-0.04557600630141601
178000,0.005504315730583458
178500,0.003762805846403333
179000,0.018327839039493855
179500,-0.007720521407005232
180000,-0.014954701696915804
180500,-0.027962150521815644
181000,0.004643503969247132
181500,0.06012767296417501
182000,-0.028048869484069715
182500,-0.0021722051831815385
183000,0.01059617389880053
183500,0.0006220010622157556
184000,0.058377755493085465
184500,0.004496330625261582
185000,0.030407650681752805
185500,-0.07760308702078614
186000,-0.01596343229210471
186500,0.007112457507956937
187000,-0.029757394068112626
187500,0.001657165840592502
188000,0.042934665648674465
188500,-0.021096847628683458
189000,0.021393817897145978
189500,0.010573883749497935
190000,-0.006489347647166639
190500,0.02710464659119655
191000,-0.0010385567433164778
191500,-0.03079692622987852
192000,0.00017046938192471665
192500,0.024992546749952327
193000,0.01814515985247548
193500,0.042369503699598424
194000,-0.0017230946825278403
194500,-0.025119331377021877
195000,-0.01479918849085144
195500,0.03999358424321235
196000,0.00900602308827537
196500,0.02556901796728079
197000,-0.0017951377684030428
197500,-0.0141752192939767
198000,0.01770156021736747
198500,-0.043537370592986714
199000,-0.023818365467458722
199500,-0.010299725831989348
200000,0.04645383157606792
200500,0.01382319618466918
201000,-0.01698558644817573
201500,0.024557508409941933
202000,0.04202182898939532
202500,-0.008932418010444665
203000,-0.036331203867474515
203500,0.02465691696108941
204000,0.029424700231932298
204500,0.009365386866978216
205000,-0.0051606041116591065
205500,0.023596842925582413
206000,-0.022518742459382964
206500,0.017062529308689362
207000,0.017432275094968516
207500,0.016552053608919277
208000,-0.025592901729322343
208500,0.06381534841781297
209000,0.03893236406323367
209500,0.0715210106566571
210000,-0.013809721190088498
210500,-0.02777480953674417
211000,-0.0314549646090705
211500,0.006596712751385162
212000,-0.011297282280886478
212500,-0.004901476580828372
213000,-0.003978333712429958
213500,-0.01748466447609867
214000,-0.00195441756068294
214500,-0.019769320231912975
215000,-0.03622657756602951
215500,-0.0320688643699379
216000,0.006414952348565409
216500,0.05268892345691192
217000,0.0026492001493649553
217500,-0.059636931275473704
218000,-0.03597502949740434
218500,0.015804149098316393
219000,0.012571898984691406
219500,0.00439907844783945
220000,0.013545894661873023
220500,0.028673800546676984
221000,0.0029425375976190396
221500,0.03725501408038637
222000,0.002981002639862614
222500,0.07001483357517477
223000,0.00819397437895286
223500,-0.021823393505419467
224000,0.03942269468697732
224500,0.006269517515589727
225000,0.029982122881750443
225500,0.007087253935982908
226000,0.0009063709914259803
226500,-0.007278042412185054
227000,-0.007880517608537772
227500,-0.05231491664218668
228000,0.01180029560950856
228500,-0.010475090565176726
229000,-0.005858866977166988
229500,-0.008052366280045482
230000,0.006257568882545837
230500,-0.030401763265715972
231000,-0.028124684780222956
231500,-0.011895730846301487
232000,0.0036059078472357804
232500,-0.03941674157129393
233000,-0.035981599204159734
233500,0.006112539150039415
234000,0.03847616634720799
234500,0.021085872006900964
235000,-0.00920271311237701
235500,-0.04315339582891544
236000,0.007367996308856656
236500,-0.006965993405015852
237000,-0.022020340433753005
237500,0.0026738225520176848
238000,0.038752530319458856
238500,0.003656479453761598
239000,-0.03809543630354947
239500,-0.042363016651436707
240000,0.015804172644319898
240500,-0.011880074325623588
241000,-0.017857318964973664
241500,-0.020548283050496642
242000,0.009033336578681607
242500,-0.0067796031541849
243000,0.006239617384957034
243500,0.0007938726896370106
244000,0.04221107882013725
244500,-0.018184884770005166
245000,0.0495073039478417
245500,-0.009981519999606791
246000,-0.002656488671365135
246500,0.033103014608345284
247000,-0.006603564885005677
247500,0.021997943219368623
248000,0.015856729499168273
248500,-0.021408631508362932
249000,0.022465803585659663
249500,-0.003703768735138687
250000,-0.0033477397835228167
250500,-0.02559986105596031
251000,-0.0012057711682311877
251500,0.01182624590294181
252000,0.009316315550698371
252500,0.002146814729466778
253000,0.02608861452862123
253500,-0.030509639671080748
254000,0.004404242179188558
254500,0.0018326282684117507
255000,0.01135682994742094
255500,0.032809797270174045
256000,0.02252621735383848
256500,0.025449762144826114
257000,-0.02090286183379247
257500,0.06674662559732039
258000,-0.03889062761529991
258500,-0.03518456975188763
259000,-0.0016508841141332877
259500,0.02329087311535646
260000,-0.018671639280681357
260500,-0.030262033010169127
261000,-0.034880509880745626
261500,-0.0783519380667958
262000,0.038129846823270405
262500,0.032581864847982374
263000,0.03974031177065812
263500,0.029195041350177642
264000,-0.007468287917828469
264500,0.026455974811878752
265000,-0.004761067980644099
265500,0.04907073909692922
266000,0.05785554156164294
266500,0.008348445382046868
267000,0.03930850238545398
267500,-0.01911666657404033
268000,0.00014282818685803077
268500,0.00015786553725273187
269000,0.005697843487708814
269500,0.06678325891988053
270000,-0.0006568359534231706
270500,0.009899735567827963
271000,0.03508829460814532
271500,0.018547945013342084
272000,-0.03507330239816211
272500,-0.009905823207113171
273000,0.0035945991827062455
273500,0.016178135697561265
274000,0.024524670554672903
274500,-0.007238804041569201
275000,0.017329931105935913
275500,-0.011163101475125895
276000,-0.028956550931043788
276500,-0.012410598568773107
277000,0.02310591263485848
277500,0.04494683299726737
278000,0.006589659402868599
278500,0.01461558267408095
279000,0.0024827967108385003
279500,0.024359673557798094
280000,-0.003492985889573656
280500,-0.017099966704936666
281000,0.034306943850010374
281500,0.011976162490732578
282000,0.04144185310743806
282500,0.005555340593057902
283000,-7.835604221554446e-05
283500,-0.007047872322791304
284000,-0.055955812978539604
284500,-0.01019061033100033
285000,0.018509183312757697
285500,0.023101106879155998
286000,-0.004571443789618002
286500,0.0077061051893635045
287000,0.0006918724428950927
287500,0.00013579223316156626
288000,0.00305242687790513
288500,-0.02747533671401149
289000,-0.020661793042794332
289500,0.019415350376798715
290000,-0.005346726957167356
290500,-0.01598351186402626
291000,-0.04556486742292729
291500,-3.0372871942564062e-06
292000,-0.04028176413946221
292500,0.0005811117860933694
293000,0.02890924392616389
293500,0.03178729510654258
294000,0.008316187931713926
294500,-0.027481443024915047
295000,0.04216799587325704
295500,0.03728025458789546
296000,-0.0013072717100192257
296500,-0.056773785785034454
297000,0.009136656681740317
297500,-0.02460886759494627
298000,-0.02462449519665781
298500,0.008437113695584034
299000,-0.021582048369969853
299500,-0.009473175782036526
300000,-0.0293882341468634
300500,-0.03065589906122452
301000,0.014646103041432604
301500,0.026531248194014114
302000,0.01799059308278045
302500,-0.017039753768276555
303000,0.02993435059622636
303500,0.0008684651696568861
304000,0.01736125830154107
304500,-0.013565922829224683
305000,-0.002616715942311383
305500,0.016957995423713342
306000,0.030031817966235316
306500,0.025593680997484086
307000,0.0012399550077966818
307500,0.008038567725960758
308000,-0.0006838001108036118
308500,-0.014911000639781832
309000,0.016157003032186142
309500,-0.008323968302702376
310000,0.045564906141706676
310500,-0.01289701882232285
311000,-0.05305758365077708
311500,-0.03311034271951042
312000,0.0057566239849927035
312500,-0.0014646335493100338
313000,0.03188519832824593
313500,-0.013512326453043498
314000,0.038063441211382415
314500,0.05316942169128925
315000,0.006581007798652217
315500,0.006252252279546735
316000,-0.04354990256240417
316500,-0.012280028222849635
317000,-0.006780763039881269
317500,-0.02481176539900209
318000,0.00850389493082008
318500,-0.05301549067824125
319000,-0.02900863477601604
319500,-0.016981991627655034
320000,-0.005524145398155951
320500,-0.028815112810441267
321000,-0.04798609455670019
321500,-0.023609212372543494
322000,-0.02366586684358408
322500,-0.02117957088398284
323000,-0.023258832291591293
323500,-0.046218369027177665
324000,-0.005647664541904286
324500,0.01181762961979383
325000,-0.012779559407465689
325500,-0.05521221072980517
326000,-0.03837157888001176
326500,-0.009113844763182898
327000,0.0026119295745992616
327500,-0.015245935960353523
328000,-0.015038544970451052
328500,-0.01823657173521672
329000,-0.0037272660770471407
329500,-0.04081269678904121
330000,-0.008211867452447572
330500,-0.014959537888734161
331000,-0.005791532250540868
331500,-0.01686317038108307
332000,0.021995373727407123
332500,0.01614841561832593
333000,0.008455235609184816
333500,0.00841431401517906
334000,-0.03952088955572166
334500,0.010237602746176213
335000,0.049553209564820636
335500,-0.015046230725922104
336000,0.0336899972914657
336500,0.035245371730465755
337000,0.013411733146822908
337500,-0.0007953926917501568
338000,0.05789568875091319
338500,0.030133188974108528
339000,0.014300706202324162
339500,0.005855581819635979
340000,0.021407755659804333
340500,0.009959187948650914
341000,-0.006172889800028141
341500,-0.007402037664326037
342000,-0.01000192894110132
342500,0.025752259970731283
343000,-0.003968232876980009
343500,-0.012744634798042595
344000,0.023151056811105044
344500,0.015278662961790559
345000,-0.005913939137338915
345500,0.04045808251281765
346000,0.004553856337706536
346500,-0.0348524035612252
347000,-0.03879705464156274
347500,-0.05021852595909529
348000,-0.030670919029290162
348500,0.002505596864855966
349000,-0.03846216025940089
349500,-0.006538431064871721
350000,0.007060006117032378
350500,0.030037171404616696
351000,0.011232158909278242
351500,0.02746404362563662
352000,-0.01810263198515205
352500,0.02198760582585425
353000,-0.015263439335653222
353500,-0.0035840804356861086
354000,-0.01531125477570553
354500,-0.030699362402631478
355000,-0.04084067538593258
355500,-0.006000394978319549
356000,-0.004817702685990069
356500,0.03918532186162176
357000,0.01867322541866526
357500,-0.04107192038948145
358000,-0.014836608254657463
358500,0.012823117583026174
359000,0.026492726942038608
359500,-0.009536485177103916
360000,-0.031167024148332903
360500,-0.010015306668982961
361000,-0.035778250232751635
361500,0.04018169624332717
362000,-0.013401299531163369
362500,-0.013764466071686044
363000,0.016112848319393445
363500,0.024904751803228944
364000,0.002024562615499723
364500,0.013970749137748912
365000,-0.013816762666985354
365500,-0.06200366811040495
366000,-0.026900714962732865
366500,-0.006843982009998576
367000,-0.03708354642880539
367500,-0.032633059036773195
368000,-0.015492828257241093
368500,0.013830533026014998
369000,0.01964016541557043
369500,0.017628448803855962
370000,-0.005486136810540988
370500,-0.011199404360702827
371000,-0.013845325382190935
371500,-0.0012503465230386587
372000,-0.029316218585748927
372500,-0.01101511985453498
373000,0.03716999210380809
373500,0.03376298092557674
374000,0.008348373246625709
374500,0.03330138107266253
375000,0.007567947723342849
375500,0.005263177025103732
376000,-0.010182661004444577
376500,-0.0008400460943245654
377000,-0.011407411511616816
377500,-0.0022401906945455166
378000,0.008832774525495076
378500,0.005985703332666795
379000,0.027963775212984456
379500,-0.02461905085493135
380000,-8.915359639481338e-05
380500,-0.04504749662107243
381000,-0.010499908593927618
381500,-0.00783445602424765
382000,0.029471510070718365
382500,0.013749843149235682
383000,0.003162653251195605
383500,-0.004902679022356565
384000,-0.0051788052969992055
384500,0.021311932387218287
385000,-0.003246550447501891
385500,-0.0013418447133356846
386000,0.01383704525387138
386500,0.0020317275159374964
387000,-0.0029211520506486595
387500,0.014796812580958007
388000,0.04740818930080137
388500,0.0010389308974583194
389000,-0.00361950527201093
389500,0.036659643988214835
390000,-0.0015792494103358838
390500,-0.007439474733623216
391000,-0.0330915726714605
391500,0.0027737267292250074
392000,-0.026386904689844896
392500,-0.026984399946826262
393000,0.0027338186227575004
393500,0.04184836784783105
394000,0.022668600480344803
394500,0.02120778904576242
395000,0.010768921038784416
395500,0.001979769701535604
396000,0.00685377664082929
396500,-0.008313681481971343
397000,0.021471020305924873
397500,0.002866041767372434
398000,-0.021386098695551442
398500,0.003239583058776046
399000,-0.016938701676160996
399500,-0.01575262246676528
400000,0.002729698807177322
400500,-0.03419565557176622
401000,-0.008359061080483345
401500,-0.006280872306306544
402000,-0.014716276439373803
402500,-0.0074430129681103295
403000,0.0036218891976090737
403500,-0.009160992199335955
404000,-0.010775029798686796
404500,-0.023067540753296235
405000,0.03498163711386725
405500,-0.0033117872093817095
406000,0.021047401347348386
406500,-0.04571503603359135
407000,-0.031139049018049963
407500,-0.021815052888567985
408000,0.00923736748498284
408500,0.00516171158072988
409000,0.02451033514735354
409500,0.03155121090255244
410000,0.03746572009718678
410500,0.013287173249183763
411000,-0.017253713459399064
411500,-9.870618219096507e-05
412000,0.0058629396029048035
412500,0.012262416940544531
413000,-0.023884707263322025
413500,-0.015045613023050713
414000,-0.024485764940895414
414500,0.011885050466597675
415000,-0.03348760256309723
415500,-0.009460559583832294
416000,-0.025987094137092766
416500,-0.0013878987223626075
417000,-0.027837002247005027
417500,-0.03108706961461983
418000,0.042633845144308534
418500,0.027346182858431947
419000,-0.0122573767854601
419500,-0.004927998582959528
420000,-0.026849652495314975
420500,0.00958211340419237
421000,0.003863791044314087
421500,0.019948228192547508
422000,0.04098444049517324
422500,-0.006379533598695304
423000,0.009478799179771116
423500,-0.000506048689451862
424000,-0.024317059940587058
424500,-0.004131214852948688
425000,-0.032504502038217906
425500,-0.026917064317234646
426000,0.009827909423085337
426500,0.0167267027366962
427000,0.020137816846410573
427500,0.0016714925215368555
428000,0.0033653575774536403
428500,-0.011101019739891046
429000,-0.0039672228638622485
429500,0.03658158977019143
430000,0.03107771129117131
430500,0.0057222738935090575
431000,-0.011579745487348457
431500,0.04897758677811595
432000,0.048427232433835184
432500,0.009396047855350033
433000,0.017379770449485094
433500,0.016930775114988656
434000,0.007362593424076375
434500,0.010191288736560762
435000,-0.023175193918993708
435500,0.027612125212110056
436000,0.047050087827579266
436500,0.014650570538594017
437000,-0.011039964010148704
437500,-0.0054797148174196035
438000,0.014043759814889874
438500,0.014848274110941402
439000,0.03770130203113098
439500,0.012666750364166401
440000,0.016450191497820354
440500,0.04721125574980486
441000,0.03015176245649461
441500,0.013968579259249693
442000,0.006138409648028319
442500,-0.03631866301733973
443000,-0.01399951710234753
443500,-0.016037429394680548
444000,-0.010334703989782017
444500,-0.021665693761607013
445000,0.0016856216176763003
445500,-0.026718249140443802
446000,-0.03438176468460378
446500,-0.0320844677626888
447000,-0.022981942134415487
447500,0.0005497002544530584
448000,-0.055201272957634016
448500,-0.029799994919436346
449000,-0.036175732435681784
449500,-0.03512992949108529
450000,0.033248227802063386
450500,0.00911584072462282
451000,0.019578712440623845
451500,-0.03185885295101674
452000,-0.012271371693429366
452500,0.01579292778991023
453000,0.026846734889088227
453500,-0.0055676802327293325
454000,-0.04005493145550598
454500,0.0051680697061669435
455000,0.022763271587750395
455500,0.015377094303014455
456000,-0.00023350672404726065
456500,-0.02213374438546245
457000,0.035511228393064316
457500,0.01886053444925846
458000,0.011918246481456122
458500,-0.013170238281580936
459000,0.02552048056262813
459500,-0.023069752372144165
460000,-0.025891004628881997
460500,-0.014800233473555505
461000,0.012207284273769436
461500,-0.007473945181600448
462000,0.02934805631880122
462500,0.03394542048255117
463000,-0.02397157052711294
463500,4.446542054657941e-05
464000,-0.007825135836453211
464500,-0.0069113438376630166
465000,-0.03916340651727003
465500,0.002399004169444693
466000,0.01675554318471434
466500,0.016687996243650947
467000,0.03283686393919468
467500,-0.0013950992472785964
468000,0.02408975318556864
468500,0.006383066714272123
469000,0.004076145494812544
469500,-0.01908203997327586
470000,-0.03239442363999529
470500,-0.02432651945066358
471000,0.04397449950319424
471500,0.008423011824702866
472000,0.02146749613055648
472500,-0.007633063567068762
473000,-0.00010150428923782665
473500,-0.0038658760163212988
474000,0.029448554134492294
474500,-0.04045005698678422
475000,-0.037616236547687636
475500,-0.041447351176896616
476000,0.006906276384866115
476500,-0.01598286246089962
477000,-0.030332848507337966
477500,-0.007426589008041252
478000,-0.011169670421544963
478500,0.011288658238464977
479000,0.003335927670445468
479500,0.01273775188208877
480000,-0.0308636605286499
480500,0.002588974342304364
481000,0.025731292090657037
481500,0.021061296875824663
482000,0.03708656353472986
482500,-0.012915970513985759
483000,-0.008647473083409258
483500,0.035553190893148415
484000,0.003916184935765394
484500,0.04969729268821344
485000,0.013421292467477601
485500,0.03648082871507618
486000,0.025521523476866984
486500,0.010062052431418661
487000,-0.002515476547368742
487500,0.038497590761180256
488000,-0.006925154897197043
488500,-0.0034817365820594007
489000,-0.005260619825595902
489500,0.00503367192897192
490000,0.03301178883473041
490500,0.049917358330058406
491000,0.01431759360577408
491500,-0.008589586044960082
492000,-0.06021831285480106
492500,-0.03185445869948637
493000,-0.01760991581766788
493500,0.0020136819754086976
494000,-0.011146518698008073
494500,-0.05006686445131417
495000,-0.03941785615600067
495500,-0.019857948648637
496000,-0.005880505213546197
496500,-0.02331651227882792
497000,0.00944665983491894
497500,-0.03527966351186122
498000,-0.017311914046511962
498500,-0.01214153906785767
499000,0.000558055024049861
499500,0.0064777479380748295
500000,-0.019649478633281064
500500,0.024631229803920074
501000,0.009197164789611592
501500,-0.0009067044348624206
502000,0.00651439178757945
502500,-0.009595530054888005
503000,0.01609072316422088
503500,0.030643064181314864
504000,0.006395657876873822
504500,0.023846988679450256
505000,0.0020749024045222247
505500,-0.01631545033810062
506000,-0.007450751648884111
506500,-0.020049634235051836
507000,-0.04282446129901863
507500,-0.017915876421021434
508000,0.0016922860156166318
508500,-0.023282962095972592
509000,0.01833485884836065
509500,0.008512143350664726
510000,-0.0038232008563203637
510500,0.03356536244560452
511000,-0.040908809872137
511500,-0.028977819140502754
512000,-0.030089559880474254
512500,0.007236372028038223
513000,0.03610318097135141
513500,0.0035074187536107884
514000,0.05328578171440954
514500,0.029197213983629972
515000,-0.011816241021476432
515500,0.0011008518939911954
516000,0.023287769977506364
516500,0.012626094572412889
517000,0.004367038221592166
517500,0.007865953785304958
518000,-0.0047431242259532505
518500,-0.01470692776084819
519000,-0.018989530964645958
519500,-0.017501241620562043
520000,-0.011824831886539535
520500,-0.0029802092996221567
521000,-0.0031227910888893505
521500,-0.00018516589031457865
522000,0.03187409774450659
522500,0.005587800822815054
523000,-0.006861553915230352
523500,0.004708845377105672
524000,-0.020744322407790304
524500,0.03162464776094847
525000,0.041178819658747576
525500,-0.033235928863337746
526000,-0.028992789465317217
526500,-0.009814073092151604
527000,0.005469830619310864
527500,-0.023184927105704897
528000,0.009194892893485506
528500,-0.014600909834037319
529000,-0.0027424060522260748
529500,-0.0008481806764358751
530000,0.025904096931588988
530500,-0.010019830288240288
531000,-0.025012723399238258
531500,0.037196072845199026
532000,0.044721475254240334
532500,0.0069100026698484
533000,-0.010639487631540963
533500,-0.00252549674113908
534000,-0.012547457775863347
534500,-0.010857314193564102
535000,-0.060879953519800856
535500,-0.040363350973910035
536000,-0.059351133189490465
536500,-0.031241465315305594
537000,-0.030557986715518244
537500,-0.01185718561732453
538000,-0.026329264824560935
538500,-0.05540466402032255
539000,-0.05309352828269079
539500,-0.010063995935946687
540000,-0.01940323667948821
540500,-0.030503801606672425
541000,-0.022721998361226296
541500,-0.023486544134618176
542000,-0.040780299219519665
542500,-0.02659495114655393
543000,-0.003219867356306985
543500,-0.022933081223652903
544000,-0.004373237193679374
544500,0.0026236512280797086
545000,0.04121932440364871
545500,0.006321997666082261
546000,-0.02027613063655191
546500,-0.04187095691839859
547000,-0.021903458356020727
547500,-0.02922119614022299
548000,-0.035490644661856044
548500,0.006518566599670541
549000,0.007999968738430997
549500,0.023569169401190485
550000,0.028884002607171926
550500,0.03251729871040468
551000,-0.0011934223244555065
551500,0.00948345717356487
552000,-0.018746862832431863
552500,0.001756302538557424
553000,-0.01328964991195627
553500,0.008428821427567863
554000,0.04625246703322448
