step,last_coord
51500,0.028324087298442872
52000,0.031944402315316166
52500,0.01546510407684698
53000,0.0296008257515116
53500,-0.020016430719342736
54000,-0.003302976808252459
54500,0.02003245177294919
55000,-0.036393561298036614
55500,-0.03265388746053528
56000,-0.04148589186605589
56500,0.019707132105522638
57000,0.01757912589865886
57500,-0.08448746809841294
58000,0.01808315820458562
58500,-0.021258498567348766
59000,0.00977069289493885
59500,0.008405112368585597
60000,-0.01876637166909733
60500,-0.04586801627282974
61000,0.05405220442685244
61500,-0.02653485279549967
62000,-0.02239159209228755
62500,-0.01864979087921361
63000,-0.006434600035229256
63500,-0.07839602623631377
64000,-0.038211491473062624
64500,-0.0020151217765847834
65000,-0.023076165748230078
65500,0.0058839088199852275
66000,-0.017197428218171537
66500,0.002572368249149034
67000,-0.02633949442042675
67500,-0.008751870257422672
68000,-0.02294645639189937
68500,0.013348820513514093
69000,0.023023727445793424
69500,-0.061886006785523535
70000,-0.0545342508888571
70500,0.02500111777263369
71000,-0.049093639586140596
71500,0.008000545751849629
72000,0.0034777015084396855
72500,0.06397302605582574
73000,-0.01786413452871366
73500,0.01465253369233792
74000,-0.01227816612832563
74500,-0.045557077580216244
75000,-0.025400664712414606
75500,0.04185881926165211
76000,0.013583798484946069
76500,0.023697229089955536
77000,0.01777485002320496
77500,0.012948629776343291
78000,-0.017877739277246268
78500,-0.025897940132971062
79000,-0.03343873450627847
79500,0.003945444737705516
80000,-0.05823361734864363
80500,0.016416266275674416
81000,0.022959604168679145
81500,0.04240689700587115
82000,0.03216602776588751
82500,-0.01682615851758629
83000,0.004393700351983726
83500,0.02850279153507037
84000,0.0012584685385240266
84500,-0.02528301818523232
85000,-0.00298468390966736
85500,-0.03751474014943949
86000,0.03772003289396194
86500,0.025095610738274727
87000,-0.07419166303279599
87500,-0.017074065415588223
88000,-0.07913306192837409
88500,-0.018395757756099588
89000,0.021239240659980795
89500,-0.07224447637951992
90000,-0.025743247078504134
90500,-0.018860364174182055
91000,0.005761100825703805
91500,0.027575183067142614
92000,0.020618594449873313
92500,0.019352658510341136
93000,0.02652969371867549
93500,-0.05694814262971013
94000,0.022496279179260868
94500,-0.04755947984802315
95000,-0.05209692803758659
95500,-0.009160119494125655
96000,-0.048275327993960365
96500,-0.034122820482535565
97000,-0.02097120755838913
97500,-0.02039843116466418
98000,0.04253422553028755
98500,0.0262507046026072
99000,-0.04613252090591455
99500,-0.0054179706491169774
100000,-0.015581218678882958
100500,0.06780356661481406
101000,0.019711693954892306
101500,-0.017200332536877
102000,0.0363258417248964
102500,-0.060439582002852016
103000,-0.0470057106492043
103500,-0.030009427521630307
104000,-0.015218060940668592
104500,-0.010717895196275782
105000,0.02411906531543865
105500,0.017337608307993982
106000,-0.027309832588350035
106500,0.017387844822088296
107000,-0.011070348744604105
107500,-0.019956265721556215
108000,-0.036148079603277684
108500,0.02450799131452358
109000,0.011529321205916982
109500,-0.006170858016973916
110000,0.018523270886192395
110500,0.017455570929958503
111000,-0.06719087816891163
111500,0.022378460607962156
112000,-0.019798139260849352
112500,0.0449717228300442
113000,-0.022411865518105794
113500,0.0173496531371282
114000,-0.02061594133141464
114500,0.05693997117547243
115000,0.0754150898768234
115500,-0.021212716380420254
116000,-0.046352522169907664
116500,0.02219550741910539
117000,0.004934111127999674
117500,0.007414891430245905
118000,0.036926502892339
118500,-0.06387387882088748
119000,0.031077380406661123
119500,0.01924686417775198
120000,0.046113888705132305
120500,0.006217923986061305
121000,-0.01754616263730978
121500,-0.03071016686384774
122000,-0.0659485680187475
122500,-0.01398848957336789
123000,-0.008623264221091033
123500,0.014675220127501536
124000,-0.005526179102637603
124500,0.05785160314310908
125000,0.01656092259477167
125500,-0.03269693229307346
126000,0.026538587093255787
126500,-0.035759713554512934
127000,0.026343477115367893
127500,0.005970399559925592
128000,0.007263861991115195
128500,0.03215275082638694
129000,0.01585152383049916
129500,-0.020330608245046677
130000,0.028306687439037744
130500,-0.05393216569174196
131000,-0.025069764551559987
131500,0.022806507022856186
132000,0.04201245302482249
132500,0.07257981466827108
133000,-0.025539705795026676
133500,-0.03125666488336399
134000,0.0274012169751492
134500,0.016416749923492003
135000,0.10645882148107721
135500,0.026810989886900175
136000,-0.034953745721932314
136500,-0.01265301745569208
137000,0.026677498112905096
137500,-0.04264495856421991
138000,0.004332213961043595
138500,0.029983027916691458
139000,0.01989536412738291
139500,-0.030412855103092617
140000,-0.0038889145897142516
140500,0.007547725336680271
141000,-0.004020011906215476
141500,0.009075617763511751
142000,0.023253495958965344
142500,-0.045356430707604256
143000,-0.02499635559493045
143500,0.021693912309151745
144000,-0.030189562486437296
144500,0.017917971053239057
145000,0.010085011775474672
145500,0.01220039339046994
146000,0.005708951884934033
146500,0.014987677223324457
147000,-0.05473501539722185
147500,-0.01769910369525892
148000,-0.048406267662780215
148500,-0.017347083849581783
149000,0.022915401211988623
149500,-0.07237854067251194
150000,0.014025826125329415
150500,0.01932765804279338
151000,0.018242790202117373
151500,-0.011744683478720618
152000,0.027270084971231266
152500,-0.017410661825684855
153000,-0.041805349990105795
153500,-0.037407287926829125
154000,-0.011857879607279303
154500,-0.008793672085116262
155000,0.019065016336121888
155500,-0.021756998693156344
156000,0.026393825245970347
156500,-0.010210933557807202
157000,-0.007064228425009584
157500,0.004958117954137348
158000,0.040379667846362106
158500,-0.08814071782017223
159000,0.06256173360527387
159500,-0.00938611461260085
160000,0.022239596025000846
160500,-0.019910210765674324
161000,-0.004143006687969013
161500,0.03148209488810086
162000,-0.00824374019479954
162500,0.040983818955983076
163000,0.031058617909297325
163500,0.029215971791271247
164000,0.050504602013476396
164500,0.021631815535110115
165000,-0.032074313432030196
165500,0.006476257276534837
166000,-0.041705293090158135
166500,0.0004784392162444102
167000,0.013670067256365489
167500,-0.002920036605701044
168000,-0.01769532273464995
168500,0.06765264378685565
169000,0.021555130116514658
169500,-0.02986771578605999
170000,0.009519047848772094
170500,-0.03842552952794666
171000,-0.04699008767859214
171500,0.01634124109259696
172000,0.01623403701471078
172500,0.018611023878660985
173000,-0.04178132031312373
173500,0.04922591337598103
174000,0.04365265739052978
174500,0.025301102466448237
175000,0.02719185115660048
175500,0.016768127371161127
176000,0.003666978517457235
176500,0.0034694402293652623
177000,0.046688020682724075
177500,-0.008519729019442313
178000,0.0616755695878565
178500,0.03303473447147746
179000,-0.01625080094591891
179500,0.00339368398954795
180000,0.01819351465100845
180500,0.013021521965055361
181000,0.019881383479117866
181500,-0.0034032672813593314
182000,-0.009853626628747983
182500,-0.014882748843824099
183000,-0.003377688582461809
183500,0.05536578787104519
184000,0.05398159793439102
184500,-0.03896921864161829
185000,-0.0033076642989766413
185500,-0.029811188229322317
186000,0.008824887473513808
186500,-0.007352232625718133
187000,0.019999168793372008
187500,0.0033906791664920703
188000,-0.012967471400162934
188500,0.01633330132904457
189000,-0.036757706047209286
189500,0.003591402983239777
190000,0.004735933189703186
190500,0.0012389533576008787
191000,0.03215429016747186
191500,0.015996554466726768
192000,-0.0017466553258773596
192500,0.005956560982190499
193000,-0.0488498149117252
193500,-0.027714087951555406
194000,-0.010130549858666517
194500,0.012211730046069642
195000,-0.018043669083931065
195500,-0.003761438053023753
196000,-0.03652951541628839
196500,0.01258777900823819
197000,0.03999719314270879
197500,0.047128686186745934
198000,-0.01408976596106422
198500,-0.030648337203647066
199000,-0.014231007646143065
199500,-0.010080920428012131
200000,0.013654493366053773
200500,-0.03629424647851995
201000,-0.020743215865445717
201500,-0.022265422392379275
202000,-0.05590692909255493
202500,-0.009531476808681234
203000,-0.02318275643356872
203500,-0.03250009658666907
204000,0.00495562495430871
204500,0.008090560834722198
205000,-0.0026237003005486724
205500,-0.007361182168659467
206000,0.030693353641858892
206500,-0.000946721455941562
207000,0.009194983872322798
207500,-0.002363124187134435
208000,0.029736140429860676
208500,0.006510778090699838
209000,0.013905754342811013
209500,0.02456027494865826
210000,0.04789161799657352
210500,-0.029975413571626062
211000,-0.001135893802478284
211500,-0.040327738444022786
212000,0.016230834522509355
212500,-0.006878099138280885
213000,-0.009860827260598929
213500,-0.031670563847251386
214000,-0.02627522493744734
214500,-0.04494710816616114
215000,-0.02608944343716644
215500,-0.006266118081483143
216000,0.006318203765620586
216500,-0.013514338490300266
217000,-0.05818287686813734
217500,-0.022341654353287103
218000,0.02938541412030847
218500,0.00695014008965187
219000,0.058042753919300846
219500,-0.03720417783445332
220000,0.053677824670319736
220500,0.007794005945062331
221000,-0.023542872797427398
221500,0.0020899275082608203
222000,0.05584797930375042
222500,0.043624955605115354
223000,-0.003409581382797921
223500,0.02018334718562842
224000,-0.020153700883889382
224500,-0.02793805271854877
225000,0.018278332423135344
225500,0.027808986116845544
226000,-0.0068379318831460175
226500,0.019193599082656766
227000,0.03681385446095747
227500,0.011149176140411042
228000,0.03491146821087643
228500,-0.02377084919659086
229000,-0.006408731821895847
229500,-0.005966335934874392
230000,-0.007921694431196792
230500,-0.05328811071405846
231000,0.007795275535653535
231500,-0.052600657503359245
232000,0.017165887654445714
232500,0.020416701564978722
233000,-0.012202829707357263
233500,0.01560525652582435
234000,-0.005533808057678335
234500,-0.05161807811793697
235000,0.007960433716474778
235500,-0.0008739035162063673
236000,-0.026018972091191826
236500,0.011609922428691922
237000,0.031087841816539633
237500,0.01188442387174045
238000,0.05308800968768507
238500,-0.005606588604665846
239000,0.023581816550681298
239500,-0.04153198345104038
240000,-0.004686219273833532
240500,-0.029674787160687326
241000,-0.013529625052552357
241500,-0.022045550669014428
242000,-0.03973898194510092
242500,0.04562172401182175
243000,0.004362811650037625
243500,0.021735591580964636
244000,0.0033948840430762656
244500,0.023580079853936786
245000,-0.03011571925854324
245500,-0.02789632256210637
246000,-0.044581128763555
246500,-0.031049336524688373
247000,-0.009750032877192933
247500,0.04570660323993469
248000,0.01845016899233681
248500,0.028285547585663828
249000,0.023966038348415118
249500,0.0024270359849085546
250000,0.013060587335957458
250500,0.017599477337453543
251000,0.007269181773258601
251500,-0.004241953727074003
252000,-0.04119269715412404
252500,-0.008115196788140164
253000,-0.026532701443517166
253500,-0.009169362284491035
254000,0.029493469817960544
254500,-0.018937838359690443
255000,0.023366665274658915
255500,-0.005200589147135741
256000,-0.013705650307079242
256500,-0.0022862013743169566
257000,0.026968383083944187
257500,-0.020045725258312247
258000,-0.028819517617246555
258500,-0.004098636459082074
259000,-0.002697213057570898
259500,0.005208043992294414
260000,-0.003916964272775807
260500,-0.003601780646229691
261000,-0.03530236049585489
261500,-0.005798168536776733
262000,0.010828104813228096
262500,-0.010247413782323921
263000,-0.023929002049639173
263500,-0.03268186488095875
264000,-0.010286761356851621
264500,-0.0043095321149696
265000,-0.03227269934097402
265500,-0.04249712405997543
266000,-0.020003067453834865
266500,0.05577800292359152
267000,0.04195266383145395
267500,-0.021668641264232947
268000,0.0004953527318522063
268500,-0.03063929505595469
269000,0.0038854045377659896
269500,0.033853972034237824
270000,0.03812675920306921
270500,0.016456514478446573
271000,-0.0006860418336661404
271500,0.014281368802881125
272000,0.009438219812910237
272500,-0.01193998935262735
273000,-0.019511958604689645
273500,0.05463503908230955
274000,0.023999251402816182
274500,-0.049115755940327674
275000,-0.02152488295565432
275500,-0.01591114522982988
276000,-0.007059391027661307
276500,0.03836788136961984
277000,0.0027233031059381903
277500,0.028719889605866994
278000,0.010982077595545703
278500,0.015412483656853103
279000,-0.026377369587668353
279500,0.0011732932761127303
280000,0.021591909098364594
280500,0.01874758872534286
281000,0.0170578666545037
281500,0.037255236377241416
282000,0.005161417598873971
282500,-0.028881670632273763
283000,0.022321025718671186
283500,0.004655236767691224
284000,-0.03985062027065068
284500,0.0010717423389817664
285000,0.011491961098993237
285500,-0.011916147783319586
286000,-0.006953761323290623
286500,-0.02481310890251858
287000,-0.023945760449902334
287500,-0.010362244071459158
288000,-0.0192212297337665
288500,0.008038940181463729
289000,0.02442827444515328
289500,0.0384482557664507
290000,-0.0015193056360198604
290500,0.030076560919633042
291000,0.004828232290396341
291500,0.005341508783683023
292000,0.02023621725192857
292500,0.0029383240881934117
293000,-0.0204419670591667
293500,0.009503133904293495
294000,-0.028279434914708596
294500,-0.03609031716022485
295000,-0.030733933129160795
295500,0.009442061151459442
296000,0.01714530550384518
296500,0.02898748759438559
297000,0.018397111277990864
297500,-0.008752219528515959
298000,0.00087150779144238
298500,-0.015005634004203594
299000,0.03318601222954027
299500,0.020364908974204905
300000,-0.0015610034931858765
300500,-0.054973829635510084
301000,0.006972624715130617
301500,0.03948389000741264
302000,0.02027299058239172
302500,0.0331508172744658
303000,0.038627230824256856
303500,0.009770118199412384
304000,-0.038533962020652714
304500,-0.018725403025107945
305000,0.012782427111030769
305500,-0.035910066286430946
306000,-0.0016415773226790109
306500,0.022690308113290696
307000,0.02903177865943889
307500,9.212996275111186e-05
308000,-0.02342689865714031
308500,0.004688290913147294
309000,0.017882433913460342
309500,-0.031314822520731235
310000,0.021123616811056286
310500,0.08285321423163286
311000,-0.02549980459312296
311500,0.02396602771618108
312000,0.003965877346583573
312500,-0.026808101274492797
313000,-0.03814437675940029
313500,-0.055647201830899884
314000,-0.053607930641336024
314500,-0.008392961189695401
315000,0.02467836586587866
315500,-0.004582019026382544
316000,0.003607406069454705
316500,-0.05699596028032782
317000,0.009653053434588648
317500,-0.016330112060241507
318000,-0.006387252766506158
318500,0.005264544147759624
319000,0.0018784791055232507
319500,-0.0009679434996361302
320000,0.015939913037348454
320500,0.01737984532964629
321000,0.006481028855664675
321500,-0.02077049009225494
322000,0.033462457181724484
322500,-0.003524402617405953
323000,-0.003987506322566702
323500,-0.026009904163638742
324000,-0.04237966937542
324500,-0.037226373742990364
325000,-0.0033025890213764886
325500,0.039708611580000386
326000,-0.017330628132133454
326500,0.025702014364117867
327000,0.023241331021114153
327500,0.03670176461469405
328000,0.01022533545819359
328500,-0.014971094390814682
329000,-0.004821063863893637
329500,-0.029887651279938303
330000,0.020267188798112415
330500,-0.015851686962697023
331000,-0.033365898947530975
331500,-0.007785398645524808
332000,0.022099406521299686
332500,0.036301656289228094
333000,0.014088534494399988
333500,0.012209273976798883
334000,-0.054436299847099225
334500,-0.03159856777367497
335000,0.020221644183417715
335500,0.02000594704973257
336000,-0.04098854097679898
336500,-0.0340618371904354
337000,0.013415805896442857
337500,0.001364570091199187
338000,-0.03326781360629537
338500,0.022894695643637736
339000,-0.015778712017245487
339500,-0.006815462871845395
340000,0.00025281843122020085
340500,-0.01876754537846129
341000,-0.015722942216635442
341500,-0.04236175002089714
342000,-0.015382597710181719
342500,0.03919983122261819
343000,-0.04962189831890804
343500,-0.01596062565765006
344000,-0.044503816371416684
344500,-0.008895176976673292
345000,-0.015971600399068874
345500,0.025550914806616358
346000,0.0035423731401057756
346500,0.04174066852133565
347000,0.0032091022179923825
347500,0.024712835151623064
348000,-0.03209178239170089
348500,-0.018807174121039213
349000,0.031003091294605992
349500,0.04220291681956594
350000,-0.006532325923898666
350500,-0.028558627750256922
351000,-0.013228912842656123
351500,-0.04825227660680103
352000,-0.02518143202373103
352500,0.026869339236811975
353000,0.01098475771304177
353500,0.008325987210012613
354000,0.019870832983678845
354500,0.053613959727905044
355000,0.008548315883140306
355500,0.011018627176678918
356000,0.0030902743116862034
356500,-0.02258530113543983
357000,0.00888157167838376
357500,-0.00524649541074364
358000,-0.028600840646338933
358500,-0.015158825294352526
359000,-0.004741415034322395
359500,0.02489769864711591
360000,0.03250250187039759
360500,0.02793806521470033
361000,-0.005835850084082342
361500,0.006023203096657897
362000,0.002382918434560488
362500,-0.011376591770554894
363000,0.012621173091067108
363500,0.0035210839687450867
364000,0.011645986286467938
364500,-0.008026140774599892
365000,0.02402930468504738
365500,-0.01291937471587953
366000,0.017145274314467086
366500,0.008469474184859199
367000,0.03284254237926251
367500,0.04577118958506114
368000,0.004287038008033958
368500,0.0021629262772601384
369000,0.0527626821105698
369500,0.025256455088615633
370000,0.01901061315181635
370500,-0.006994270389116054
371000,0.031018016524399204
371500,-0.00166356357595362
372000,0.013456771313565218
372500,0.006417505282575024
373000,0.017586085176045232
373500,-0.012844170629792663
374000,0.01652248216625711
374500,-0.0019650322614201653
375000,-0.017125891961668673
375500,-0.00674708706746745
376000,-0.0017611857770039815
376500,0.008940619629528797
377000,0.023199236015262584
377500,0.0482448386113858
378000,-0.02446031269932604
378500,0.03541555673196948
379000,0.005047213270887779
379500,-0.022150490798871762
380000,-0.038632279771788854
380500,-0.004677111142994901
381000,-0.02893688254103691
381500,-0.02742529994566206
382000,-0.009786831930519279
382500,0.002861034468420575
383000,-0.01683566192344473
383500,-0.04024297417487425
384000,-0.014146033165336434
384500,-0.02791147403839412
385000,-0.01766626704356482
385500,-0.004137413071932837
386000,-0.0029933415062118923
386500,0.0240081077638902
387000,-0.009914078632181968
387500,-0.015878279098609355
388000,-0.003623367587736835
388500,-0.02324702016170068
389000,-0.0014385062383294289
389500,0.002623331793773057
390000,0.02991643019196629
390500,0.04091971067345406
391000,0.011260981453027253
391500,0.036372546040645486
392000,0.00020791622516637558
392500,-0.015248789136848481
393000,0.007702596594793052
393500,0.013847024505910795
394000,0.006016162530207061
394500,-0.0002093605224557941
395000,0.0444426656778585
395500,-0.021553732292661217
396000,0.00813189147088995
396500,-0.018624944069691167
397000,0.034358174193041775
397500,0.03402705538742361
398000,0.06613151347978241
398500,0.04158229803639068
399000,0.017180826322691016
399500,0.034762232497061084
400000,0.006024705275220957
400500,0.00709986388778851
401000,-0.012662779839913471
401500,-0.022188647325541745
402000,-0.007366931972297535
402500,0.016431644180003317
403000,0.016510087169722902
403500,0.030664981174491495
404000,0.027475177115896816
404500,-0.0180019514726948
405000,-0.03066984581244253
405500,-0.051921180089708016
406000,-0.04572319869527129
406500,0.008841469692523637
407000,-0.03649150120757427
407500,-0.0009611756070920547
408000,-0.01124127600033164
408500,-0.029346661572911954
409000,0.0005872705576210465
409500,-0.024914147969015178
410000,-0.03356841468195068
410500,0.00792590386991673
411000,0.008172390575722659
411500,-0.027200568652356715
412000,0.0186063749433821
412500,0.027222685010705672
413000,0.012005040235889866
413500,0.010073696691579878
414000,-0.00836245551254757
414500,-0.027830964296904417
415000,-0.013111325103891172
415500,0.02859484020446733
416000,-0.003725067343730835
416500,-0.013014553079537415
417000,0.006014442853538102
417500,0.028554547603874967
418000,-0.015090446284884871
418500,0.012160753886743666
419000,-0.08456395194242047
419500,-0.04408498675056513
420000,-0.01612705502218454
420500,-0.05234416016618539
421000,-0.01701378889793094
421500,-0.04989238196096788
422000,-0.04892800581853287
422500,-2.8781255599241887e-05
423000,0.0255362106449671
423500,-0.007437130239010995
424000,0.027253599541972377
424500,-0.010572118034491401
425000,-0.015280165684505102
425500,-0.03794806534026133
426000,-0.0212148920747597
426500,-0.051229143184474746
427000,-0.05700998010234661
427500,-0.0006885684640979594
428000,0.013539145248803633
428500,0.03556784217651559
429000,0.002391934104428741
429500,0.0006107758323840121
430000,-0.004521811594142513
430500,-0.015320623996239499
431000,0.008655575737562544
431500,0.0008278394499524023
432000,-0.02226257461079701
432500,-0.004152509745386246
433000,-0.030948443782054316
433500,-0.004618347337103374
434000,-0.039398756390769535
434500,0.016400065635661865
435000,-0.011841491770825703
435500,0.005180856074041874
436000,0.013516756243120107
436500,-0.021740793548074813
437000,0.004100216410207407
437500,0.006822161631627218
438000,0.00196558443817489
438500,-0.002700211114692798
439000,0.0017502395863618727
439500,0.00311337720806153
440000,-0.037124792504693714
440500,-0.05855146400278457
441000,-0.026753562292153362
441500,0.011822415610607206
442000,0.012486091701911001
442500,0.013691244882151564
443000,-0.018677857991492373
443500,-0.055871051858597844
444000,-0.01505340779531984
444500,-0.0068716453338023235
445000,-0.02401308450191637
445500,-0.008840680190771437
446000,0.010366029976574436
446500,0.0027101174095084204
447000,-0.024998878513186634
447500,-0.0706595946733216
448000,-0.020553126257809366
448500,-0.02221736354048647
449000,-0.04201926127445937
449500,-0.04105774824523987
450000,0.009390042008656434
450500,0.04213428821773171
451000,0.013634561659160598
451500,0.017682980368121715
452000,-0.012368895087858156
452500,-0.03559157008812476
453000,0.009596599391253114
453500,0.02362798344890617
454000,-0.010001250284173858
454500,0.021090779974103795
455000,-0.003447693640276485
455500,0.020385504380758188
456000,0.028170285558823897
456500,0.028524593438336913
457000,0.02888603667489124
457500,0.032469348731050215
458000,-0.01779222745231659
458500,-0.02497431841257678
459000,0.003444121948783978
459500,0.03391667841458625
460000,0.01579905746654728
460500,0.016089185214135333
461000,0.015671867707944917
461500,0.03436453795556197
462000,0.03508586979699576
462500,0.01636101449842984
463000,0.017217826423010875
463500,-0.009461278925308594
464000,0.023600888118719687
464500,0.015326816577500584
465000,-0.004698277607952449
465500,0.012436153206017939
466000,-0.022925873331274334
466500,-0.055222319596237114
467000,-0.0006708454185765332
467500,0.016308253360403327
468000,0.0011981895088033513
468500,0.016665543660182237
469000,0.010947750051569597
469500,0.013834424283215425
470000,0.00043134293357034086
470500,0.02005660242080751
471000,-0.03102674888584043
471500,-0.060323245608415066
472000,-0.02727382467578525
472500,0.004974896918557747
473000,-0.001981826629861463
473500,-0.01803793250573811
474000,0.0021784546279124866
474500,-0.0025205854273081477
475000,-0.03451611523900899
475500,0.01601738679772809
476000,0.011655871662881945
476500,-0.01460589977455435
477000,-0.020171087500865416
477500,0.022318152766452513
478000,0.007497495520174887
478500,5.8674996751428554e-05
479000,-0.016103094074940556
479500,-0.007629141191623365
480000,0.006385782530226819
480500,-0.017273949798740026
481000,0.01350213992913635
481500,0.00792775432113909
482000,-0.02385903965086181
482500,0.013763449943417171
483000,0.02738074614484227
483500,0.005999711909795035
484000,0.007595838572932569
484500,-0.02520704581861702
485000,-0.024054566436923865
485500,-0.014104575293503716
486000,-0.026452672089105716
486500,-0.03677101590631886
487000,-0.009174201472573262
487500,-0.009731591415664674
488000,0.023592701722030977
488500,-0.002465042448299378
489000,0.006196633433241231
489500,-0.023170695454565876
490000,0.019383682990223798
490500,0.015988946348309087
491000,0.007972090336366906
491500,0.011905868653735949
492000,-0.01653167666666886
492500,-0.024505352622610957
493000,-0.03509733307646693
493500,-0.004928891198780385
494000,0.021275568001460847
494500,0.011929171403122175
495000,0.016127368213874983
495500,-0.0004921451793126215
496000,-0.04035466599751644
496500,0.027715554775600774
497000,0.051386925433471925
497500,0.028553588039108627
498000,0.005929424064955392
498500,0.0203072829101157
499000,-0.013555776487295437
499500,0.0006987441811740326
500000,-0.0024241549547158515
500500,0.015070881691734598
501000,0.018246700902481986
501500,-0.0036946380117062615
502000,0.005666774008456826
502500,-0.0001755648285376881
503000,0.011982198317395243
503500,-0.019269889084416906
504000,0.004985211669217731
504500,-0.031014975414444337
505000,0.0005624845704140348
505500,0.016290415819046875
506000,-0.0035588911159726818
506500,0.007148855819161606
507000,-0.01742903429036752
507500,0.06358829681067933
508000,0.032071768450392425
508500,0.0251193036326242
509000,0.0155435737874184
509500,0.005232471328537066
510000,-0.033163139284281606
510500,-0.03391964890512996
511000,-0.04796140332064868
511500,-0.057046984754916596
512000,0.0002663302256926159
512500,-0.041448481070742296
513000,0.010083607477515917
513500,0.01675324026744677
514000,-0.015786827674754707
514500,-0.03179536060801251
515000,0.0034623037541797685
515500,0.001889888122015834
516000,-0.006271602741764441
516500,-0.01647621355499346
517000,0.005620524457069872
517500,0.007527102461540908
518000,0.04446918110770163
518500,0.048646078646981804
519000,-0.017196207311676773
519500,-0.02682571259254071
520000,0.013850135933974654
520500,0.004484965836995269
521000,-0.01997716658716089
521500,-0.03407562905648773
522000,-0.035210533422246566
522500,-0.023591816827200816
523000,0.020589010797884284
523500,0.025313545735209494
524000,0.01886525703688652
524500,0.005438048626005455
525000,0.008862290312658706
525500,0.0052345603346192655
526000,0.013091034432117855
526500,-0.02247973934806141
527000,0.007414877059007644
527500,0.011366929665682493
528000,-0.01776468403287372
528500,0.01650245676629648
529000,0.013521513096078118
529500,-0.01707674878067114
530000,0.013402253044844435
530500,0.019603234759287932
531000,0.014551634479024442
531500,-0.0008332551407631395
532000,0.021819128325287113
532500,-0.005241538570460338
533000,-0.026091569534099936
533500,-0.012661546676151462
534000,-0.018053485018841017
534500,0.012765299742183097
535000,0.005172627305725872
535500,-7.67953739576754e-05
536000,-0.050752352205357634
536500,-0.02057230623961451
537000,-0.009911085350219312
537500,-0.024948224680014147
538000,-0.0064791615608112115
538500,-0.006009612524820364
539000,-0.04939555501144456
539500,0.014320760360181706
540000,-0.0014949496239516674
540500,0.010229002941180343
541000,-0.019419166048042218
541500,-0.01402560340617824
542000,0.013231030409570185
542500,0.008413596827215628
543000,0.007044696617575478
543500,-0.004489652197888149
544000,-0.04306870193890266
544500,-0.023610880393259488
545000,-0.009272996492248805
545500,0.016899034127006413
546000,-0.004246927083061018
546500,-0.0021488569112277952
547000,-0.03848032133381365
547500,-0.04457711957166419
548000,-0.014454416604953607
548500,0.004816307033508977
549000,0.0007613561878270849
549500,0.01886032833642052
550000,-0.003236250221052255
550500,-0.037864164814414146
551000,-0.030936575526553392
551500,-0.03832707980898915
552000,0.011123683043277644
552500,0.0020800322875894617
553000,-0.02057512794136795
553500,-0.031228822038854638
554000,-0.02304769835866468
554500,-0.020680577104776745
555000,-0.0012079663453758646
