step,last_coord
198000,0.015240635025419598
198500,0.02895331565076667
199000,0.03763726408940488
199500,0.03476291057362639
200000,-0.02323573606763895
200500,-0.011508867246256854
201000,-0.0015371164872370756
201500,0.0030074177128224934
202000,0.025781244780072914
202500,0.04110840854130003
203000,0.013386164833836575
203500,-0.0167048836762705
204000,-0.020806828484433305
204500,0.006960883911143958
205000,0.02745599897745823
205500,-0.014614190906071777
206000,-0.025891482311894375
206500,-0.025533404086848868
207000,0.012266764548170802
207500,0.0025865501523477928
208000,0.007828008507033907
208500,-0.0038256886522742774
209000,0.05778836133280816
209500,-0.0007578141238313298
210000,-0.020527355061269684
210500,-0.015152021607429546
211000,-0.01168890781930601
211500,0.035069882657595836
212000,0.04062416359908895
212500,-0.010882762462255053
213000,-0.00455934806416062
213500,-0.0018247232053612882
214000,-0.0035643916377282427
214500,0.02744998804375219
215000,0.006849003610886067
215500,0.01884209680012516
216000,0.008261224891123145
216500,-0.00850294054474997
217000,0.011253111137458569
217500,-0.019667736956807548
218000,0.008832566568723482
218500,0.02321155349546579
219000,0.025786333145954226
219500,0.009156361001365236
220000,-0.005882255490486795
220500,0.006641557815486151
221000,-0.03194141289985912
221500,-0.00014296614923143636
222000,0.015207113945117435
222500,3.160779757536316e-05
223000,9.295566584826478e-05
223500,0.0018399202981853938
224000,-0.00017706226059650338
224500,0.002772498914283071
225000,-0.028415096238520184
225500,0.01816137376805878
226000,0.05644330388735834
226500,-0.0017119522992369387
227000,0.005221055809476146
227500,0.001893391144240391
228000,-0.005875228652253525
228500,0.004687916372539109
229000,0.00940628234530166
229500,-0.018053550554720844
230000,-0.02453824315258173
230500,0.001266693775848521
231000,0.01415369935220015
231500,0.009498062811960953
232000,0.0017116262723882725
232500,-0.020739484537997697
233000,0.0006372489861573309
233500,-0.04360505742412257
234000,-0.0004888439010810654
234500,0.02105921041693436
235000,0.00982669247103671
235500,-0.02013949059381725
236000,-0.01624219163265385
236500,0.008595809448042927
237000,0.039665484568187595
237500,0.026854937564831635
238000,0.005415421303303386
238500,-0.007525753806799031
239000,0.02177381141573373
239500,0.03234976874194495
240000,0.02552245910899562
240500,0.02748320836975439
241000,-0.001724191409802863
241500,-0.014339808031510946
242000,0.03707825128502243
242500,0.010598823246513433
243000,-0.002121324268876391
243500,-0.0027106469090778292
244000,-0.006226877973394353
244500,0.01850149646407489
245000,-0.0010906300664685089
245500,0.016460187376992338
246000,-0.04690787441918002
246500,-0.02063901576612568
247000,-0.02889260941760606
247500,0.004359574671752939
248000,-0.015516719198862624
248500,0.0032984083740993817
249000,0.0032308978287020726
249500,0.0358180592234118
250000,-0.028333835758341995
250500,0.020066533917661476
251000,-0.013954246956789195
251500,0.004596047976137555
252000,0.028298550421107595
252500,-0.021584697825617574
253000,0.012638014329432878
253500,-0.029561546089124157
254000,-0.0179802589077294
254500,-0.005172917005486123
255000,-0.030674830716641524
255500,0.012748262690396195
256000,-0.013156834113343615
256500,-0.005475500730054074
257000,0.045450979365486276
257500,0.019445128580153504
258000,-0.0037675366416972324
258500,0.0029708179241049516
259000,-0.015566751859254957
259500,0.00985300147510373
260000,-0.012233296500058279
260500,-0.008112567123362528
261000,-0.020817636063443487
261500,-0.02090700364877582
262000,0.01843335959840142
262500,0.012340848676670027
263000,0.03591175180794117
263500,0.008221759457534195
264000,-0.0037365539006285614
264500,-0.01170037025861124
265000,-0.0015667122386508734
265500,0.022162433013434932
266000,-0.0030030941632539694
266500,0.008591576465976691
267000,0.0064763346740960345
267500,0.0022761404024976505
268000,0.025966695604048
268500,-0.019730754235304515
269000,-0.019266013977259626
269500,0.002927111353759959
270000,-0.013995477177038572
270500,-0.020849489313369513
271000,-0.04105442431600657
271500,0.0031814241503502656
272000,0.005537206806864932
272500,-0.009149606158173689
273000,0.02612769884935409
273500,-0.006153292111722058
274000,0.01666180855357268
274500,-0.001709996692315017
275000,0.015775889134514012
275500,-0.007432486592905228
276000,0.019723470312547498
276500,-0.03762317498887489
277000,-0.009403225599340988
277500,0.018203862433242457
278000,0.009321139894342138
278500,0.002775075977453277
279000,-0.041059857212037434
279500,0.026514873301868226
280000,0.012295480478663374
280500,-0.014053153286487942
281000,-0.029544215875959567
281500,-0.024756115612070317
282000,0.004866131454990189
282500,0.01988865218692195
283000,0.002612529693536635
283500,-0.02213244922548118
284000,-0.017715920763191503
284500,-0.007824829020491026
285000,0.033569937064337946
285500,-0.009926027334886778
286000,-0.010375753922702714
286500,0.02343008004469825
287000,0.018784447137272002
287500,0.009591048109077682
288000,-0.03628149948874443
288500,-0.0322174687978982
289000,-0.014471748911909535
289500,0.016077837681519217
290000,-0.008772060026203322
290500,0.0016982840842248998
291000,-9.200821827117249e-05
291500,-0.01949031276652673
292000,-0.023018496387270253
292500,0.0020832670241799586
293000,-0.0053044829769969
293500,0.04337242632634025
294000,-0.010190058586636914
294500,-0.017327431158539623
295000,0.014094789133930745
295500,0.0164780342744271
296000,-0.01450229627639481
296500,-0.007488402382964182
297000,-0.013950112846897542
297500,0.038722692648115294
298000,0.023915409098258046
298500,-0.015603873978668963
299000,-0.0040997321340408635
299500,0.02732341728869819
300000,0.0072170216031392466
300500,-0.00905807102306654
301000,0.0010920647695387257
301500,0.03687649514603245
302000,0.010774714262087799
302500,-0.008238936797856056
303000,0.002510771383678072
303500,0.009274094934320933
304000,-0.021908920869401268
304500,-0.004063291611304556
305000,0.0002125510014783934
305500,-0.002213578692962138
306000,-0.008544240081622188
306500,0.030220769922819246
307000,0.0478619271417475
307500,0.04524219435613364
308000,-0.001735968826378964
308500,-0.02732636205035804
309000,-0.01639706761364064
309500,0.02195641803318133
310000,0.03119708320737707
310500,0.004806068911114808
311000,-0.024784546932604363
311500,0.013279262530250855
312000,-0.01278561669536531
312500,0.0107504828088254
313000,-0.03848322292678529
313500,-0.0028144663460139855
314000,0.002743378236793961
314500,-0.031993551421505916
315000,-0.014416793311361071
315500,-0.03262995969087175
316000,-0.01907594701147456
316500,0.003291256184594951
317000,0.008495787424080373
317500,0.017043621351416308
318000,0.0010076013632113064
318500,0.013024921983569459
319000,-0.014268286937713912
319500,0.014565740095791558
320000,-0.00841214884251315
320500,-0.009155426158144239
321000,-0.0034535728336983693
321500,0.01286405300034756
322000,-0.02044979707768355
322500,0.002651582587292785
323000,0.018841078206594718
323500,0.03317625266782794
324000,-0.03483808096462308
324500,-0.005713556211523981
325000,-0.00951758178671907
325500,0.009821240074860097
326000,0.028512279542572704
326500,-0.02502751705310604
327000,-0.024425722159234237
327500,0.024239192505045956
328000,0.04120845370980721
328500,-0.025702126768711094
329000,-4.3674937083597936e-05
329500,0.014589000684348404
330000,0.012582964893213719
330500,0.00871834182495575
331000,0.0607494395022213
331500,-0.009399654759032016
332000,-0.006165775179869199
332500,-0.022664109172123897
333000,-0.01341654384534435
333500,0.004438970582667609
334000,0.020182792114030196
334500,-0.002414918278639164
335000,-0.018860075351356878
335500,-0.007520275684525466
336000,-0.013270599488320965
336500,0.033928305660595834
337000,0.03727114881951154
337500,0.022575096082366793
338000,-0.010488373097760764
338500,0.0027112218527292416
339000,-0.031203410457864143
339500,0.007548408954786718
340000,0.007654375227625127
340500,0.03694491346767324
341000,0.057946723738908884
341500,0.014608140810332971
342000,0.01841180063869632
342500,-0.011115800632721958
343000,0.014600485906116204
343500,-0.028840016883387862
344000,-0.008474553618456131
344500,-0.019856454458017453
345000,-0.0105084252432276
345500,-0.00930100706542713
346000,-0.0067141176546416746
346500,-0.005398524620252655
347000,-0.0025464438620291835
347500,-0.021966504551221917
348000,-0.017486266739575363
348500,-0.01027290145510818
349000,0.0062256770924335614
349500,-0.006413183437191885
350000,-0.019424012154810186
350500,-0.024697810590748052
351000,0.01931158560205892
351500,0.02721932915768015
352000,-0.012835398075056587
352500,0.012256607238650637
353000,-0.01568496676072414
353500,0.02590732136364209
354000,0.025560988935023753
354500,-0.007750373759112725
355000,-0.00883788000203128
355500,0.0007677705074546459
356000,-0.011168846757789027
356500,-0.0033469039172601017
357000,0.01049277240335633
357500,0.04459356532010572
358000,-0.002583966853743544
358500,0.01602962238707206
359000,-0.00988575078254421
359500,0.027949214405200016
360000,0.0075108966620915886
360500,-0.007533174162041725
361000,-0.046346264900725735
361500,-0.006448031397849171
362000,-0.0228106660018535
362500,0.020134326283474398
363000,0.005172512714673007
363500,0.000529514777455624
364000,-0.0027474176440408274
364500,0.02630261197826796
365000,-0.016584254136977013
365500,0.008654282301046342
366000,-0.020027118678828865
366500,-0.011057163747027048
367000,-0.016235267958010384
367500,0.003906576145208912
368000,0.012733615777696855
368500,-0.046274357055463955
369000,-0.011519169031541423
369500,0.01195342520312316
370000,0.030432898332971744
370500,-0.003207861508131294
371000,0.00652434915655968
371500,0.00786076923838471
372000,-0.03355125202927736
372500,-0.0011896387288246083
373000,-0.019611977656372553
373500,0.0225093381847588
374000,-0.013503719283407229
374500,-0.005924998449480055
375000,0.02432008332907561
375500,0.013654260702720876
376000,0.008283578911559186
376500,0.005665146993986997
377000,-0.010843561489717784
377500,0.022898189261645253
378000,0.011632890636546012
378500,-0.00895614409478128
379000,0.03729552624279085
379500,0.008188585753169664
380000,0.03499524555227146
380500,0.005165661342607844
381000,0.02556119297180553
381500,-0.017898440480895107
382000,0.016918643879009553
382500,-0.021210877900890532
383000,0.014839619624968353
383500,-0.017666829475928358
384000,-0.03776913420458126
384500,-0.009482037924362786
385000,0.01966099327539862
385500,-0.005158942527771823
386000,0.012388357301988458
386500,0.0017052043684894992
387000,0.004650388330095221
387500,0.020773708184734233
388000,-0.019706809821110068
388500,-0.028487051603034243
389000,0.0007135854271684298
389500,-0.003612775814740355
390000,-0.029065488849096533
390500,0.02669303845976687
391000,0.021138923954331347
391500,-0.003913171257140893
392000,-0.02414416707039721
392500,-0.004789161549691334
393000,-0.023155245570194397
393500,-0.001974223316941187
394000,-0.022646373662815442
394500,-0.010727084273598872
395000,-0.005635277366704031
395500,0.0028366257410616168
396000,0.015223604644475777
396500,-0.01428859726536914
397000,0.01841778084028487
397500,-0.01787195547911784
398000,-0.011230919856505235
398500,-0.03596630455779681
399000,-0.0050711857084049785
399500,-0.0023320476597523954
400000,-0.008431038186031976
400500,0.028884681940244933
401000,-0.030988693333379013
401500,0.03607718460714167
402000,-0.004438239070419329
402500,0.03262167614522083
403000,0.057972927104122995
403500,0.031597599513277445
404000,-0.00684674598570336
404500,-0.01192694789173573
405000,0.002105688521045462
405500,0.0007568891875206246
406000,-0.00902991669976233
406500,0.03373729076266646
407000,0.0054943292663921384
407500,-0.019892609304717385
408000,-0.021028701479965932
408500,-0.008685774035227928
409000,-0.005147618743616378
409500,0.011662020518267341
410000,0.01909645710819883
410500,0.022252016754885584
411000,0.006237006659118709
411500,-0.007709842464324391
412000,-0.0215415111288903
412500,0.025123328746642727
413000,-0.01574978988683207
413500,-0.03265052224414044
414000,-0.0518150067762352
414500,-0.04487051795115601
415000,-0.03678497559397379
415500,-0.02137175685050525
416000,-0.0025006182883404943
416500,-0.0019457058807751588
417000,0.03910388384836704
417500,-0.003638780415826633
418000,-0.020284629735441623
418500,-0.0051854901062961135
419000,-0.013767116075720997
419500,-0.028994991322770544
420000,-0.01806440579435959
420500,-0.00957507688264787
421000,-0.017371435556750216
421500,-0.002861118065096324
422000,-0.015221211642845471
422500,-0.007163479427861274
423000,-0.0009057560531536085
423500,-0.0036354016877225294
424000,0.0029041583443639705
424500,-0.016395541117058203
425000,0.0029266291319748248
425500,-0.0072684148469731175
426000,-0.028566220210584404
426500,-0.012563109378023662
427000,0.026973135922573426
427500,0.024625652668852957
428000,0.025820373164337482
428500,0.036077583924247654
429000,-0.00040367625084666977
429500,-0.016213913131897757
430000,0.01461025213950447
430500,-0.024909443038099936
431000,0.0029865707224456623
431500,-0.003302089675376541
432000,0.010593203993554508
432500,0.0025550961140785484
433000,0.022004889893968323
433500,0.032805903307617186
434000,0.010943963937619974
434500,-0.0031125101403630343
435000,-0.011822213689320158
435500,0.03669838387685273
436000,-0.0062981406013857604
436500,-0.03859488899000281
437000,0.037974427227500517
437500,0.031900068765517695
438000,-0.0003534122875538566
438500,0.001803021899882159
439000,-0.003148726287760497
439500,-0.015299012200495106
440000,0.014593459530609004
440500,-0.03331098554653735
441000,-0.03178349730521785
441500,0.01833778297992724
442000,0.007699312474404967
442500,0.012300422138185272
443000,0.009584159698030144
443500,0.028737143700377544
444000,-0.03353138130941357
444500,-0.03521484604906347
445000,0.0038168164219392056
445500,-0.008331083763821861
446000,0.01803202781170391
446500,0.00610961929687022
447000,0.014993610032308601
447500,-0.010400116892146047
448000,0.002769470973958953
448500,0.008160091437637221
449000,-0.0007315402821473628
449500,-0.010543072212088745
450000,0.02269525296004211
450500,-0.011456939496317195
451000,-0.006820210923141579
451500,-0.0014538303959163433
452000,0.0028288331635421345
452500,-0.016479704723219375
453000,0.033035081201479355
453500,0.04345399802000831
454000,0.022208729494606845
454500,0.013704738121978968
455000,0.007317316456797736
455500,0.021232564630875524
456000,0.01949980728975643
456500,0.012065595511605808
457000,0.005259777571371006
457500,-0.03425091977334978
458000,0.003780768859097013
458500,-0.01389239128366378
459000,0.001582301877005467
459500,0.02305172392213055
460000,0.004808851574198762
460500,0.023304344542013557
461000,-0.036989403510311665
461500,0.016393769433573013
462000,0.020161426918875403
462500,0.006059239887297191
463000,0.03811590679561966
463500,0.03878260382108829
464000,0.0008713817352365749
464500,-0.02430652589823792
465000,0.009608550108337038
465500,0.008137699411020731
466000,-0.007147818997517345
466500,-0.006782563866616146
467000,-0.0046241869066359215
467500,0.01349029571136244
468000,0.011243686961529002
468500,-0.0025881468479276703
469000,0.015001255630809092
469500,-0.005266055919412056
470000,-0.009357888437986784
470500,0.005877842811442034
471000,0.011682458236061373
471500,-0.023430147874653
472000,0.0016360766601354476
472500,-0.021025127279929
473000,-0.01699787009064565
473500,0.010767138409370804
474000,-0.021238239417035117
474500,-0.012720545737584603
475000,0.03401587293646441
475500,0.023072150989243468
476000,0.011024212710667192
476500,-0.019610734002925463
477000,-0.021690999897518604
477500,-0.0202223470452249
478000,-0.00961363727822075
478500,0.017637150268216887
479000,-0.0037250372107036785
479500,-0.0039894652644512875
480000,0.012504195483965766
480500,-0.028203958572468567
481000,-0.038374298288259376
481500,-0.006594882211709566
482000,-0.021600462191998664
482500,0.023175372805341928
483000,0.034617199173320345
483500,-0.021895642035536154
484000,0.018742457565654916
484500,0.016806594202358482
485000,-0.0065537937436967834
485500,0.0137379721422109
486000,0.015228513248235967
486500,0.006406595608387339
487000,0.057250813464505244
487500,0.013674181360390336
488000,0.019958845557497596
488500,0.047920999774445555
489000,0.010035843681945638
489500,0.003820726389346535
490000,0.00951002835042345
490500,0.010135973554304692
491000,-0.014931928011116176
491500,-0.010927139921608368
492000,0.010953717209993922
492500,0.010324461493820146
493000,0.013210370606979655
493500,-0.0029099779988724663
494000,-0.003030611680854835
494500,-0.006949933948490099
495000,0.0066543375595332875
495500,0.010929606688374114
496000,-0.01038653145474406
496500,0.006415924057064431
497000,-0.011043974368328656
497500,-0.016055886708062333
498000,-0.019676608446766726
498500,-0.014873993974341632
499000,0.0030465976095843147
499500,-0.03169838743587411
500000,0.016546762439651832
500500,-0.04023480468636212
501000,0.013124358715822616
501500,0.013924237287905967
502000,-0.01258522093734391
502500,0.026357825296164508
503000,-0.004739249433666606
503500,-0.016008459326747954
504000,0.04046991971430271
504500,-0.028127777578837852
505000,0.0007809117991803549
505500,-0.016544472253879276
506000,-0.0330100383840961
506500,0.016908420975811328
507000,-0.026408976116635435
507500,-0.012236060080060238
508000,0.01673628277841438
508500,0.013900450916278074
509000,-0.00808820297269031
509500,-0.024572700496373712
510000,-0.009270363390405094
510500,0.02030827089090263
511000,-0.00412525850288376
511500,-0.02606010288765913
512000,-0.02832404638329168
512500,-0.0044852510143897645
513000,-0.011274733528666996
513500,0.02884904097654021
514000,-0.002712065594779237
514500,-0.0027679036433292388
515000,0.00558574704117112
515500,-0.013184265600790801
516000,0.015670318244936657
516500,0.006384621580424113
517000,-0.011142551017465599
517500,0.0032235229598253437
518000,0.018042560983686222
518500,-0.004825307224521765
519000,-0.04134075272820448
519500,-0.001562135928642174
520000,7.7026042194135e-05
520500,-0.015830560738961167
521000,-0.021426167227601243
521500,0.037528303951590125
522000,0.002938620301503401
522500,0.01755347980239235
523000,-0.040628009244403636
523500,-0.03227036981755417
524000,-0.026067569155781387
524500,0.043606217124376415
525000,0.036657184945311345
525500,-0.010867545289409924
526000,-0.0013577684924791266
526500,0.003279557188239854
527000,-0.012410196328454203
527500,-0.00254971385715864
528000,-0.007116390386080461
528500,0.02294980376538375
529000,-0.006025201504706971
529500,-0.011014278885148292
530000,-0.011471784259508514
530500,0.005932695397890377
531000,0.007018409166026495
531500,0.01841431415933195
532000,0.010686583194768232
532500,0.007617262265697839
533000,-0.027197894839822292
533500,-0.00403019610919755
534000,-0.014849758138018329
534500,0.01385990493628538
535000,-0.021132789879101912
535500,0.005503263815908547
536000,0.006019890270404317
536500,0.008404380443689862
537000,0.04248601097342714
537500,0.001588920527658334
538000,0.008901378705765536
538500,-0.006365106714704332
539000,-0.011225630537417559
539500,-0.011546142467438554
540000,0.010086194110592648
540500,-0.012553548411157106
541000,0.009091180915298607
541500,0.0007253731675205383
542000,0.033122564055331566
542500,-0.007384306523878324
543000,-0.007506716124624812
543500,0.005908218858869319
544000,-0.007329146772367259
544500,-0.017227275367830173
545000,0.01623350870340738
545500,-0.007792699450370213
546000,-0.023651596045583295
546500,0.015348432636804715
547000,-0.00895980902765611
547500,0.013366824342118628
548000,0.0001593588763984118
548500,0.022121861317097785
549000,-0.012577802092668063
549500,0.0030438864698304024
550000,0.021364516879387414
550500,0.004620809651197351
551000,0.002851868389584252
551500,-0.020550671846927306
552000,0.014684669811080247
552500,0.05287271393793817
553000,-0.022186961614486744
553500,0.0034900055772120425
