step,last_coord
74000,0.0021122004356712593
74500,0.01834626497775456
75000,-0.01862344943218148
75500,0.0006832936205156549
76000,0.008296695834939949
76500,-0.02783406460747675
77000,-0.029454111686257493
77500,-0.00489393419909755
78000,0.010351909403727835
78500,-0.025052096286852572
79000,0.0154042124296879
79500,0.011374674640739664
80000,0.004351547724362492
80500,0.013787663744887357
81000,0.011096113547384387
81500,0.010160589664794054
82000,0.030176865704912917
82500,-0.018791925377248848
83000,-0.011941706519095294
83500,0.032512693472529434
84000,-0.012696303520792667
84500,0.0031639791411816488
85000,-0.004598326235675397
85500,-0.020968825123367812
86000,-0.0034816329411041244
86500,0.003427487599307613
87000,-0.005952745040225088
87500,-0.049283917424550835
88000,0.035930479140306004
88500,-0.005086709502142515
89000,-0.034165040508728865
89500,-0.08006012972315221
90000,-0.002263194095442002
90500,-0.024324576875373934
91000,0.007764311706551586
91500,-0.008131595966640098
92000,0.006877687890287705
92500,0.024538884808962973
93000,-0.005711941223165757
93500,-0.04260564367790431
94000,0.0014185372554994594
94500,-0.034470393917554513
95000,-0.04465712180045646
95500,0.019919109216431297
96000,-0.019167834352115914
96500,0.02063828730659239
97000,0.030203677954699817
97500,0.012257942677320437
98000,0.008862007322218672
98500,-0.0038105121438384037
99000,-0.0200900720750711
99500,0.005622515513431497
100000,-0.02471960706328773
100500,0.010783914390118105
101000,0.0040246540517409725
101500,0.016141247568062254
102000,-0.011618629789336452
102500,-0.03424189124140395
103000,0.002891521931024464
103500,0.02438197439438469
104000,0.00445770081251796
104500,0.014711707614904179
105000,-0.010016874883627888
105500,-0.0038703900803088017
106000,0.02014850863398534
106500,-0.03411689439295348
107000,-0.025740159116489032
107500,0.01703714352238207
108000,-0.0182089756423486
108500,0.00406003803267502
109000,-0.009376721720313626
109500,0.015188529924337443
110000,0.005322510509284133
110500,-0.02723379053750813
111000,0.0035939859688568264
111500,0.019717082012958267
112000,0.03958807325176749
112500,-0.004226361066717927
113000,0.040687218847679
113500,0.0050080030262910046
114000,0.0006948145240827984
114500,-0.008572863945761053
115000,-0.0159732338025404
115500,-0.012255829146075653
116000,-0.007690794971832074
116500,0.0006635664964945235
117000,0.015062880225664587
117500,0.006749984150289359
118000,0.006751564467281143
118500,-0.02526930360405422
119000,0.009524646239181967
119500,-0.0001874750515247944
120000,-0.021432551170920144
120500,-0.017264373089216255
121000,-0.015763476326623442
121500,-0.03329639280434166
122000,0.03155085029513599
122500,-0.02014589093290577
123000,-0.029599604615415474
123500,-0.03297262546088084
124000,0.00596331076177418
124500,0.01733632809855966
125000,-0.008399907805471958
125500,-0.003801949109070195
126000,0.00823787692059188
126500,0.03840891371652743
127000,0.0028203790400715325
127500,0.02909481308674892
128000,-0.029417019676909843
128500,0.0015564174186314056
129000,-0.02272318299543639
129500,-0.018600176668024365
130000,-0.025055073882408088
130500,0.020689806214568757
131000,-0.020486462389640126
131500,0.031116187818470874
132000,0.012684727115971697
132500,0.031825052933865255
133000,0.01719975507223057
133500,-0.031458934222978296
134000,0.0030225076688729013
134500,-0.020331977125413337
135000,0.024126059868912676
135500,0.002776331080043177
136000,0.046582129482346316
136500,-0.010376864001336103
137000,0.012594688503946135
137500,-0.025086146797065813
138000,-0.026434877196093987
138500,-0.02164171182179467
139000,0.03502364178457636
139500,-0.026272653769098094
140000,0.016598316092410265
140500,-0.008659899114745738
141000,0.00019822143618340848
141500,0.017072115898637094
142000,0.010907188438836828
142500,0.01486270686080429
