step,last_coord
554500,0.0052255165685350605
555000,-0.011559481625768869
555500,-0.04935629492327299
556000,-0.01902122150697909
556500,0.02729949545934196
557000,0.016659924697066234
557500,-0.011382315818724982
558000,-0.0018067088342725406
558500,0.01172605025773046
559000,-0.03196234924754631
559500,0.00372736010733788
560000,-0.01460642839558427
560500,0.00982809834891744
561000,-0.000982897122170581
561500,-0.01053534233377162
562000,-0.03657326090091015
562500,-0.016379425501783958
563000,-0.033761685598111595
563500,-0.011060788609203885
564000,-0.0005135359614935981
564500,-0.004004512666773784
565000,-0.0120817847689539
565500,-0.003945918180460248
566000,-0.018892498719415937
566500,-0.01767110989561741
567000,-0.030869329196468436
567500,-0.039866914966196085
568000,-0.02435889523892048
568500,0.0021834413799598734
569000,-0.011841793309547504
569500,-0.0065169310197065134
570000,0.018458408881060664
570500,0.011132335334968265
571000,0.019274817497218797
571500,0.012037209463905608
572000,-0.030445177176276546
572500,-0.0327846732512614
573000,-0.029334295171662333
573500,-0.03857115833840655
574000,-0.002365806291342987
574500,0.010165364214275703
575000,-0.008660901595624583
575500,-0.013686852359956514
576000,0.010354338301262712
576500,0.03001224411828726
577000,0.027493361605807422
577500,0.011757723402201317
578000,0.024085588838114028
578500,-0.020835728116382905
579000,-0.03620265746086601
579500,-0.04447425155817145
580000,-0.016129932715470464
580500,-0.008568345312256174
581000,-0.003126911403270434
581500,0.04009516031830434
582000,0.035270309847845134
582500,0.01782753149053139
583000,0.030290016230784207
583500,0.02608345958066422
584000,-0.0022183088300254186
584500,-0.02134339300560887
585000,0.040964883510128954
585500,0.03711049152046337
586000,0.020834420043183654
586500,-0.0019963343151682923
587000,0.007688201472866023
587500,0.011434893888917426
588000,-0.002172265451650861
588500,-0.023401278222784233
589000,0.00491048587227575
589500,0.017237015072295588
590000,0.010521814812876146
590500,0.032099784514030796
591000,0.02559290258537367
591500,0.04622992808294897
592000,0.020904042524305177
592500,0.011426897185531554
593000,0.037377913993345786
593500,0.03916929308065446
594000,-0.009415295935841964
594500,0.008923838520107434
595000,0.030154298970755847
595500,-0.0075174385192123975
596000,-0.01660751145140045
596500,0.011129220608344636
597000,0.008214656635543457
597500,0.026030288367933783
598000,0.015792790272475668
598500,0.011750482543636169
599000,0.08976592221261075
599500,0.03904775517350515
600000,0.03917518099756157
600500,0.04385582840011876
601000,-0.007686423170222932
601500,0.010013552239568306
602000,0.014264096829771394
602500,-0.0177889910972163
603000,-0.0086084756507922
603500,-0.041832917544999244
604000,-0.013760522261013052
604500,-0.005814819632433757
605000,-0.03288299670976161
605500,-0.060932454127999615
606000,0.026412799285073615
606500,-0.024097470160226817
607000,-0.01166297317450271
607500,-0.034904581425247425
608000,-0.05470119450797899
608500,-0.042542046446242626
609000,-0.02155688051242579
609500,3.490350662047591e-05
610000,0.017889716058508885
610500,0.0374832611002544
611000,0.06319517040012654
611500,0.020142211132536413
612000,0.0029543486116335874
612500,0.014824708138685529
613000,0.008105791377958131
613500,-0.019058113535178504
614000,-0.037882584112349946
614500,-0.02587488156453887
615000,-0.013307809169298917
615500,-0.014591937638686546
616000,-0.0030147940820780318
616500,0.04732797198864049
617000,0.03136860373865386
617500,0.010171767290179694
618000,-0.03743028307548414
618500,-0.006864256447903746
619000,-0.016267176800757194
619500,-0.0036619468009624285
620000,-0.004051087278029919
620500,0.015291800225583473
621000,-0.00025915450879569947
621500,0.018799126466052675
622000,-0.03772151265465058
622500,-0.026681166968684285
623000,-0.021030084405204385
623500,0.05382888584168243
624000,-0.004114907500190488
624500,0.05209637892574141
625000,0.046565882555835665
625500,0.04012996748421817
626000,0.03883768160606444
626500,-0.0071845032028885715
627000,-0.00030201799973232163
627500,-0.004965118797817544
628000,0.035471663210428724
628500,0.015045921592483316
629000,-0.005728692090397419
629500,-0.051889228554393686
630000,-0.014521543109860367
630500,-0.0057722738574118955
631000,0.007993001843822385
631500,-0.011615966484753826
632000,0.002005255222058157
632500,-0.01962304241748153
633000,0.009272842580602868
633500,0.00234809187354895
634000,-0.019238370017107362
634500,0.04193870873120807
635000,0.011310590541457948
635500,0.008830092053002203
636000,-0.007950749793716605
636500,0.011191787286922567
637000,0.012275716026656313
637500,0.0017381040921528243
638000,-0.00690819666237255
638500,0.031120097938654497
639000,0.03299830937483809
639500,0.010058202819735988
640000,-0.015224615767595063
640500,-0.04062729764821793
641000,-0.024219549524002848
641500,0.005272943151048234
642000,-0.0011085577762333268
642500,0.008445959820930203
643000,-0.004425050047556381
643500,0.0013209234045101737
644000,-0.023269993202839144
644500,0.01049218503633586
645000,0.029398945869405592
645500,0.004276714564133817
646000,0.01024719124407983
646500,-0.01354020164326049
647000,-0.006963881663613429
647500,0.03276290005276818
648000,0.023727149188571
648500,0.022874471534334872
649000,0.01499198846663526
649500,-0.03175380048575391
650000,-0.019799038824270934
650500,0.026097292627354187
651000,0.018076411788920714
651500,-0.001010856972203512
652000,-0.007764789250880195
652500,-0.011102333282061184
653000,0.021119773330159755
653500,-0.006691578833697796
654000,-0.01644053365337661
654500,-0.039260498309563636
655000,-0.0006000580867901024
655500,0.009783768447902474
656000,-0.029966208567119127
656500,0.01632135332863441
657000,-0.024198116022571214
657500,-0.02284692204170092
658000,0.018896544171287742
658500,0.008720308010894986
659000,0.003462812698848743
659500,0.011319919561114394
660000,0.004847802986980184
660500,0.0007547788830816438
661000,0.0016865182142064821
661500,0.02011546146279554
662000,0.0038986287950364728
662500,-0.02110954608005172
663000,-0.0047600076941721435
663500,0.008665259728712184
664000,0.01662424935357062
664500,0.03380331967816849
665000,0.00295921522200434
665500,-0.027759271540492816
666000,-0.022443816510862927
666500,0.0009523900743498301
667000,-0.00012767561762067091
667500,-0.021903333892960796
668000,-0.003557759443537111
668500,0.022406939397184456
669000,0.014952911080298005
669500,-0.03885691533790611
670000,-0.004833592627193541
670500,-0.009291609823832502
671000,-0.024848361994116407
671500,-0.01586054629635956
672000,-0.006296938037506833
672500,-0.035625838118405674
673000,0.005670723868432387
673500,-2.6278055565980373e-05
674000,-0.02012103644106398
674500,0.0446373649093659
675000,0.049571584860854015
675500,-2.5213405398601917e-06
676000,-0.0174186726145675
676500,-0.00200007906619086
677000,0.03588779739017821
677500,0.016660288517079732
678000,-0.01991704165886642
678500,-0.030338866230600257
679000,-0.02954843198591033
679500,0.01306624593517728
680000,-0.0022770502096652163
680500,-0.008759796535818777
681000,-0.00875813776588904
681500,0.018050738106875613
682000,-0.011676278259888782
682500,-0.008661929765238842
683000,-0.016052061265493207
683500,-0.008276252464051
684000,-0.016584473376263134
684500,-0.05178575992588293
685000,-0.03315852126383987
685500,-0.019743621333980072
686000,-0.02315772120110922
686500,-0.015466638559162105
687000,-0.0032618996639967486
687500,-0.016284273470753317
688000,-0.002531005170887418
688500,-0.0008361896122876138
689000,0.028568949869289515
689500,0.027653625065579033
690000,0.001599845655428554
690500,0.007357920444111208
691000,0.00045717917627145305
691500,-0.01629625706737805
692000,-0.003882458344651909
692500,-0.0027586579497559435
693000,0.006502232651750533
693500,-0.00109016711050992
694000,-0.0056808937489277
694500,-0.01535236856010553
695000,-0.028095937467408103
695500,-0.0425485796861261
696000,-0.03821980499934687
696500,0.00530938305186162
697000,-0.015533739004343513
697500,-0.020358257325119176
698000,-0.0010504718230381206
698500,-0.00098537009457054
699000,-0.002428267079536479
699500,0.00038630911408115424
700000,0.029228090564458666
700500,0.013065669703093063
701000,0.013441859137681209
701500,0.03901891511377128
702000,0.023173667502391613
702500,0.031284912484820224
703000,-0.0009174583978059747
703500,0.013086586323972037
704000,-0.043974616750800145
704500,-0.03913930724436319
705000,-0.014249263202006876
705500,-0.028072337315674357
706000,-0.02548488328265068
706500,0.0010346098242819584
707000,-0.0023140928690125935
707500,0.0030953479137644773
708000,-0.00038514570307017905
708500,0.014151518315463333
709000,0.010878615415141202
709500,0.005181526601453516
710000,-0.03583192815204589
710500,-0.009628836138193497
711000,-0.01591108575682696
711500,-0.01804736002769039
712000,0.029970454164684013
712500,0.0199052105121852
713000,-0.025192443102790164
713500,-0.02215266449246372
714000,-0.014648448169817679
