step,last_coord
157000,-0.03733748287618012
157500,0.014913307627044283
158000,0.002349364802496955
158500,0.005368874829909262
159000,0.01633713200420894
159500,-0.028875000815861564
160000,0.024234133490989112
160500,0.008639427305069248
161000,-0.021507825127671257
161500,0.015113288595280883
162000,0.020144258282341242
162500,-0.0072580888593390385
163000,0.012899783965642366
163500,4.271491988589482e-05
164000,-0.06300287423920908
164500,0.006399439377432016
165000,-0.004407412697831794
165500,-0.00434846288620891
166000,-0.03420608137371569
166500,-0.03946599793513514
167000,0.018595365682289713
167500,0.04005153967057345
168000,-0.017075324403042765
168500,-0.014868046428838764
169000,0.04011109594200472
169500,0.05746379096711697
170000,0.04403082681582859
170500,-0.021478069207531668
171000,0.001458846572128252
171500,-0.03694619582841985
172000,-0.03550729751458372
172500,-0.028254854062296334
173000,-0.00737328981077586
173500,-0.028062504618572834
174000,-0.038632356891413935
174500,-0.022620938105677082
175000,-0.019731848588761394
175500,-0.019219951467465798
176000,-0.025280478145536158
176500,-0.003840938824516438
177000,0.008510773097817104
177500,-0.012693945636026195
178000,0.004115772054943296
178500,0.011178251251015793
179000,-0.00029506260481496825
179500,-0.03963152354249162
180000,0.01507472460485532
180500,0.028807910389488493
181000,-0.006428763365686638
181500,0.043955573623316944
182000,-0.027087645540058644
182500,0.02762010652938474
183000,0.00961486678636633
183500,-0.008014040469522643
184000,-0.011039542132632264
184500,-0.023913590484013522
185000,-0.0003260097803269991
185500,0.010287726360779847
186000,-0.01347717731474851
186500,-0.021045854776653824
187000,-0.044812698893205556
187500,0.012090747324766287
188000,0.021555443363535348
188500,0.031713042269737875
189000,-0.031760517013807846
189500,0.005866182773721425
190000,-0.012362585739828584
190500,0.027091527711325163
191000,0.003070557723488487
191500,-0.047521668139122196
192000,0.019164406221930223
192500,0.0597382045145263
193000,0.05850813653593512
193500,-0.0027334646411294075
194000,0.010908237815659232
194500,0.01397851340125274
195000,-0.021310107265562813
195500,-0.03389736917464553
196000,0.008120558757174504
196500,0.027934058068837878
197000,-0.010150737023194217
197500,-0.0240729021826895
198000,0.017625303021072177
198500,0.03450419522919537
199000,0.04608870539990642
199500,0.043214801615798354
200000,-0.025318303878611413
200500,-0.017664039283169525
201000,-0.0006225106854160906
201500,-0.0017687708639918325
202000,0.02919431146821104
202500,0.04944017881514695
203000,0.015276919627797458
203500,-0.02097148506165317
204000,-0.02897690786068417
204500,0.006579520321075204
205000,0.03350149995697394
205500,-0.02111824904265341
206000,-0.026811069611908465
206500,-0.03366785233051926
207000,0.006885333348308867
207500,0.008189591683957541
208000,0.009975477219648456
208500,-0.00715760654059462
209000,0.06260412740732145
209500,0.0013870132225420784
210000,-0.024387496968120967
210500,-0.02249768747370159
211000,-0.016198669873926035
211500,0.03927163441857872
212000,0.048492430802695524
212500,-0.00358926265698316
213000,-0.0014311977244260445
213500,-0.000964957874859594
214000,-0.004024776420095796
214500,0.035493981493856595
215000,0.006505691702289745
215500,0.026715209434875698
216000,0.01346313358481175
216500,-0.0019304480718631202
217000,0.013356573284524293
217500,-0.025358223081945512
218000,0.009758938797358677
218500,0.02745200023438203
219000,0.03669886375396209
219500,0.019238732751922998
220000,-0.006208964915509392
220500,0.003509058434983768
221000,-0.03775289410615605
221500,-0.00519421432700661
222000,0.01682827743406277
222500,0.0029399658104476527
223000,0.0031470839820140636
223500,-0.003967434721428739
224000,-0.007265146187257611
224500,0.00446665195510879
225000,-0.037101635822812874
225500,0.011749611385418484
226000,0.06437198548373473
226500,0.0036863055022332883
227000,0.005196447737640048
227500,0.003878285755185563
228000,-0.01050029620369581
228500,0.007589580485666187
229000,0.0079782453665382
229500,-0.018413858549036172
230000,-0.03434185174714954
230500,-0.004734365362004491
231000,0.015210973007124786
231500,0.010880153370173319
232000,0.004071530515722386
232500,-0.026492256581132523
233000,0.005973363220580188
233500,-0.04852603777333686
234000,0.00035587789019985263
234500,0.02911650678595957
235000,0.013223541238136311
235500,-0.022914773821998066
236000,-0.021755651684215522
236500,0.010757369570097335
237000,0.05073953249787422
237500,0.037152729873013546
238000,0.015052407480479112
238500,-0.01188406300458802
239000,0.023891246131618707
239500,0.03145094577865514
240000,0.02701811987473392
240500,0.03364783663577184
241000,0.0038273825807649438
241500,-0.01874575011081997
242000,0.03689133242527416
242500,0.011858685070417912
243000,-0.0030015677655576734
243500,-0.0036260989704087034
244000,-0.0030718693028639835
244500,0.02324446147935411
245000,0.006887713442694006
245500,0.026368927958598125
246000,-0.05190577724730744
246500,-0.025000060975395737
247000,-0.038742704482690404
247500,0.0025667598301732926
248000,-0.020337941858499128
248500,-0.001862988741755805
249000,0.00023035882245559872
249500,0.03870115656113426
250000,-0.03160191239122466
250500,0.01607941008991121
251000,-0.009372743597203718
251500,0.004077603921246873
252000,0.03221308608577028
252500,-0.02625618451000659
253000,0.013139113879568846
253500,-0.029636041237726216
254000,-0.02091122661165362
254500,-0.005691102792396767
255000,-0.03453557279073363
255500,0.005780050023573398
256000,-0.01863339931252905
256500,-0.00718344348932247
257000,0.05019925858969724
257500,0.028984729130100785
258000,-0.0014910172924032575
258500,0.003638239333028649
259000,-0.015837721875401674
259500,0.0030144531676858004
260000,-0.019979097892798742
260500,-0.0139317287628388
261000,-0.01815746401295066
261500,-0.020298110751308888
262000,0.023423238621846837
262500,0.01439745569339357
263000,0.046695050588192524
263500,0.024261427715322203
264000,-0.005549241308312971
264500,-0.01683329025017051
265000,0.0006498834942839517
265500,0.027635774683983056
266000,0.0022396754876148413
266500,0.008457690195759163
267000,0.0027440372587890813
267500,0.003250511298110884
268000,0.03409821116425183
268500,-0.01666872813152547
269000,-0.018150370113942414
269500,0.0005410982373902047
270000,-0.015236965942807585
270500,-0.030552616060193397
271000,-0.05434188673913218
271500,-0.003360889028255825
272000,0.007767708686926216
272500,-0.0030552340409562393
273000,0.031371729469526044
273500,-0.004839892327146327
274000,0.017401923809483844
274500,0.00260318496727863
275000,0.018301736845392578
275500,-0.0008915778548969751
276000,0.024546505091442284
276500,-0.04350244092249789
277000,-0.013963517197615504
277500,0.0198689821947056
278000,0.006647806179008151
278500,0.004517209664769686
279000,-0.05357339973937463
279500,0.022189115642973496
280000,0.01632979284381007
280500,-0.012742803452012121
281000,-0.035110161462436194
281500,-0.03367196971692035
282000,-0.00323210593111087
282500,0.012603748989757291
283000,0.0019560594346088906
283500,-0.028431643150721088
284000,-0.01968561474410919
284500,-0.012681056078041044
285000,0.038512220320743126
285500,-0.0005207919901149815
286000,-0.012068514711645644
286500,0.03148960097271182
287000,0.027339258557883734
287500,0.012008709662087272
288000,-0.038543393655005836
288500,-0.04292738584310047
289000,-0.023961903290985426
289500,0.010572261195993896
290000,-0.010233651736349748
290500,0.0007358188832023611
291000,-0.0003086359475365601
291500,-0.0199787931110879
292000,-0.031098296067769503
292500,0.002649100119718542
293000,-0.0020540213396070556
293500,0.046507666821779856
294000,-0.005110693989430548
294500,-0.014373034197998345
295000,0.015248096534591714
295500,0.02178099832345879
296000,-0.017415859080007534
296500,-0.015745718683040387
297000,-0.018943110619386576
297500,0.040587467882945046
298000,0.03039109232067141
298500,-0.018219922583998464
299000,-0.010398100815347956
299500,0.03323033856501297
300000,0.01207647097168505
300500,-0.003926839159106603
301000,0.003700143169117257
301500,0.04982900560708283
302000,0.01711082065268497
302500,-0.0056124977337198255
303000,0.004548909937119217
303500,0.01247746605313559
304000,-0.019912739142176592
304500,-0.011524171441707986
305000,0.0009281844074219186
305500,-0.0008602335401671809
306000,-0.012270318226803153
306500,0.031074648974634012
307000,0.05887360944114716
307500,0.061235168252428106
308000,0.003260311370731887
308500,-0.027292592234659966
309000,-0.023315541978469592
309500,0.021644030272812472
310000,0.04328306902961371
310500,0.014671363188384922
311000,-0.027456144381600694
311500,0.01471817459371398
312000,-0.010937845422546229
312500,0.008328348468826567
313000,-0.041219592518062745
313500,-0.007624689444775527
314000,0.0064990115510312405
314500,-0.03411562742659121
315000,-0.026189754259975915
315500,-0.0425017134984226
316000,-0.027283781516865398
316500,0.0018534351386969214
317000,0.01230260282901943
317500,0.020151486132701325
318000,0.004206602776749105
318500,0.012667751427660719
319000,-0.01682726832475436
319500,0.017131119347712696
320000,-0.013128038973887927
320500,-0.008603057475192263
321000,-0.007682491368521419
321500,0.008053554942026293
322000,-0.02227641470125963
322500,0.0020587807956665167
323000,0.02507196377641887
323500,0.04021165540742871
324000,-0.03457244158965548
324500,-0.005801620955336239
325000,-0.008064154475958566
325500,0.01065094554287367
326000,0.029815624288500882
326500,-0.026082503519038937
327000,-0.032441038367149046
327500,0.025725133321482112
328000,0.05109900367465247
328500,-0.019410027830960457
329000,0.0004787801058366754
329500,0.016946322441936976
330000,0.011147842358105543
330500,0.009900308777248856
331000,0.07121001400099847
331500,0.0008582724295539533
332000,-0.006965010192462049
332500,-0.025725092702450564
333000,-0.021685823852005542
333500,0.00484878407187241
334000,0.020460404720071254
334500,-0.0026797934012686305
335000,-0.02195405822713168
335500,-0.014497816214890933
336000,-0.016782894458332292
336500,0.032647401609818605
337000,0.04430915837492165
337500,0.03610972810436876
338000,-0.0034144282291990475
338500,0.0014846909545628937
339000,-0.03732962517463996
339500,0.006221931597829829
340000,0.006150438510484001
340500,0.04407886959146281
341000,0.07305160476475825
341500,0.02159018046652544
342000,0.03484418065608698
342500,-0.002813689845581851
343000,0.0163483526036903
343500,-0.032459224181605954
344000,-0.014051184653839704
344500,-0.027898482783401547
345000,-0.010369683055980992
345500,-0.016491482246961155
346000,-0.010680349498617465
346500,-0.006369040924618977
347000,-0.0066110646124134115
347500,-0.029648576599630234
348000,-0.02033347621935344
348500,-0.015900273324761998
349000,0.002674295574689315
349500,-0.0076866749962992715
350000,-0.026431573656826066
350500,-0.03142129566777212
351000,0.022676094834342433
351500,0.031019785211475175
352000,-0.014895229005222037
352500,0.017504281394770872
353000,-0.017332983664838868
353500,0.030599954297356086
354000,0.034156572322004614
354500,-0.002063560357113573
355000,-0.007084522891547014
355500,0.0013915548270658363
356000,-0.010090361889295128
356500,-0.0038161706189851065
357000,0.013991100811832
357500,0.05530564713381404
358000,0.004595696839137623
358500,0.02014809719329173
359000,-0.007801058386958985
359500,0.028613081292221388
360000,0.009736980786387298
360500,-0.008229902399489095
361000,-0.05492014124418368
361500,-0.008594454473137265
362000,-0.026478215149720714
362500,0.018310740805845223
363000,0.005723782648551281
363500,0.002594892129323125
364000,-0.006870030130528474
364500,0.030242632742484725
365000,-0.013754056813300029
365500,0.0112695114096107
366000,-0.0133785194155161
366500,-0.0049093308720271275
367000,-0.0191495124986446
367500,0.00294643566175592
368000,0.013815533754834705
368500,-0.05487060977757388
369000,-0.01813123631804924
369500,0.00897035853328009
370000,0.032185635548553165
370500,-0.0020663028166919427
371000,0.006585471213654842
371500,0.012362733990332815
372000,-0.0348254244038163
372500,-0.003762398781229909
373000,-0.023669782504091
373500,0.026704182272776694
374000,-0.012713209963116895
374500,-0.002824078105445434
375000,0.029039702259283467
375500,0.01453276756980271
376000,0.006385526402785648
376500,0.005499280745134947
377000,-0.009567002273296139
377500,0.02905106017415982
378000,0.021805731368953227
378500,-0.005878576229500302
379000,0.047143238007626785
379500,0.01520355640364709
380000,0.04243154611977087
380500,0.014830036155441546
381000,0.03834082670010729
381500,-0.01426984418767744
382000,0.016181717453148874
382500,-0.020272773223811772
383000,0.01807621337560136
383500,-0.014795399396920712
384000,-0.042472027141224784
384500,-0.020067406459227173
385000,0.018139242666307794
385500,-0.005187760022102266
386000,0.014315076257576458
386500,0.00020721065986520793
387000,0.0031876935459619715
387500,0.027384054005743157
388000,-0.018710703839047438
388500,-0.03408278879085582
389000,-0.0024439117710220552
389500,-0.005080522277135088
390000,-0.03055912927000489
390500,0.026371170083553663
391000,0.02531398665822122
391500,-0.005786505824119098
392000,-0.03039020383197319
392500,-0.00648037481079198
393000,-0.029535306117304042
393500,-0.008250047409025362
394000,-0.027300879790327654
394500,-0.020100904702901705
395000,-0.012264966440408632
395500,0.004342250421670241
396000,0.01703902675012861
396500,-0.012378422996958929
397000,0.018274507031417093
397500,-0.01942278698778555
398000,-0.015369155489616057
398500,-0.045715236698724765
399000,-0.011696293108744923
399500,-0.0071563190286005555
400000,-0.014972422166966997
400500,0.02098571902350315
401000,-0.03679804519235187
401500,0.04003064380907278
402000,0.001125065533398185
402500,0.04114740113795251
403000,0.07448485912505476
403500,0.050321990321181974
404000,-0.0017210493935542323
404500,-0.018016198800072217
405000,-0.00037843025671635273
405500,-0.0008263509539246532
406000,-0.009466842596884729
406500,0.03323834192066929
407000,0.008547650218602848
407500,-0.025739899996030907
408000,-0.031832735432947304
408500,-0.014844338446364711
409000,-0.011718739544762614
409500,0.00988170058695212
410000,0.024327711126835197
410500,0.03452182107752726
411000,0.016369005808587217
411500,-0.001167721581436902
412000,-0.01735839978281836
412500,0.024920565188970824
413000,-0.012130091224798767
413500,-0.03879206724629107
414000,-0.06467879383384839
414500,-0.06218543708277203
415000,-0.04954624117678324
415500,-0.033309802373452206
416000,-0.009083894889855922
416500,-0.006372904651796245
417000,0.045094060300525415
417500,-0.0009160526975079313
418000,-0.021962019115390512
418500,-0.011915348916974374
419000,-0.018683900471609734
419500,-0.03555256954921017
420000,-0.027708743637345858
420500,-0.017451320868385644
421000,-0.0251923522149312
421500,-0.006450871903381415
422000,-0.020274196619763856
422500,-0.00982750304522236
423000,-0.006445936519563134
423500,-0.005560745593884186
424000,-0.0013874769456030621
424500,-0.021069882861754128
425000,0.002717009329997091
425500,-0.007919730757042366
426000,-0.03750311244433928
426500,-0.020375079199662204
427000,0.028176942350941186
427500,0.03212437114113028
428000,0.040969194868908286
428500,0.04783734013650304
429000,0.012742501224778402
429500,-0.01645838781998114
430000,0.011376796208137922
430500,-0.03285486768609333
431000,-0.006078680723566829
431500,-0.011129024661559595
432000,0.00969493326383053
432500,0.003541603813210753
433000,0.022380145812608714
433500,0.03513609766722142
434000,0.020666526405151635
434500,0.00010504532354176122
435000,-0.013091348368441972
435500,0.0391870450613482
436000,-0.006528826507976757
436500,-0.045717744727822356
437000,0.03941264991312985
437500,0.044675936327308874
438000,0.007979415352000073
438500,0.006427352116478409
439000,-0.0009383487704301922
439500,-0.01738470064615976
440000,0.02086817134757596
440500,-0.03205442297376765
441000,-0.035552148181148414
441500,0.013761531062031419
442000,0.007349401052004555
442500,0.017239998911225154
443000,0.011312818321250568
443500,0.035371616255481575
444000,-0.03816725897151464
444500,-0.043087752716657594
445000,-0.0005890867485330065
445500,-0.010004945136136669
446000,0.017690325941316927
446500,0.003992505408260212
447000,0.01682010417716524
447500,-0.011858171187192174
448000,0.005698487069563116
448500,0.00964676582623038
449000,-0.002039062505726379
449500,-0.012984511049280594
450000,0.025177480945802955
450500,-0.010373771173465956
451000,-0.010109500606482018
451500,-0.005104324995821045
452000,0.0021851854169484763
452500,-0.02124540764628745
453000,0.0340846836547219
453500,0.05719772913330614
454000,0.03298407466606967
454500,0.03034873920774274
455000,0.016163673123741385
455500,0.028743817724639967
456000,0.028310614066621696
456500,0.015398038695647693
457000,0.008346613967263636
457500,-0.04148481105669821
458000,0.0027996153783045688
458500,-0.015876611588209386
459000,-0.0008153544109598187
459500,0.02074932580238515
460000,0.005773041365854723
460500,0.029317616697446095
461000,-0.029765319522425445
461500,0.015404843210714258
462000,0.02520015858053425
462500,0.0032109084926612744
463000,0.049282207115346074
463500,0.05043662289726074
464000,0.005825819399609026
464500,-0.031898192294118353
465000,0.006845594079367085
465500,0.011142290580274132
466000,-0.012164784451537135
466500,-0.011671633778874506
467000,-0.007899377093961197
467500,0.013575804969163772
468000,0.015298603002124447
468500,0.0001383408373157023
469000,0.022564517657871232
469500,0.003249214571425949
470000,-0.010346066180618918
470500,0.007133179148497395
471000,0.012472815917527554
471500,-0.02464425946169183
472000,0.0033567464489990245
472500,-0.019871319443234323
473000,-0.019616903022639142
473500,0.01150538342963077
474000,-0.02285491291603486
474500,-0.018617055933891548
475000,0.03468652615299049
475500,0.027528336363839192
476000,0.01894450942084504
476500,-0.015614830824737044
477000,-0.025898820013891478
477500,-0.029145831078416992
478000,-0.015991685845924003
478500,0.019959905394825735
479000,-0.0005297827400859509
479500,-0.005801377200306368
480000,0.014029872496629297
480500,-0.03000530317000707
481000,-0.04619134169460997
481500,-0.011992621638169911
482000,-0.024660863843139477
482500,0.02332192645669568
483000,0.041066520499967264
483500,-0.01834318090519521
484000,0.022371456325895007
484500,0.02310933928809065
485000,-0.002862103613841563
485500,0.01805597565376926
486000,0.01708797964348903
486500,0.008964425379065319
487000,0.06764069611097323
487500,0.02194290529600455
488000,0.025663720686337533
488500,0.057546441017842856
489000,0.019531963662308305
489500,0.014932464576490799
490000,0.012295697783852689
490500,0.01726362668332041
491000,-0.013357632506134257
491500,-0.012019728881507406
492000,0.010090514654115977
492500,0.01586954919418587
493000,0.01682472423253147
493500,-0.0007737030391952582
494000,-0.0023993717541911878
494500,-0.006743925699302365
495000,0.005520606653185564
495500,0.012154986489172896
496000,-0.011684534923649641
496500,0.008826758973154946
497000,-0.010318366617975073
497500,-0.019066986269052597
498000,-0.027162765978886533
498500,-0.02112376805248339
499000,0.0014817663661480611
499500,-0.038112360470967804
500000,0.016850909140049632
500500,-0.048474891697758406
501000,0.01028329272368434
501500,0.0177210106638616
502000,-0.0051268955072065634
502500,0.03155779262282885
503000,-0.002835830104778147
503500,-0.021570650528056727
504000,0.041350349811047814
504500,-0.027662552591312686
505000,-0.004967554662550919
505500,-0.023210945434478537
506000,-0.039222555304694866
506500,0.013586172164613606
507000,-0.031039103473252855
507500,-0.02038235985541257
508000,0.017077094987237706
508500,0.021991022780654793
509000,-0.001576621435348763
509500,-0.026201471438854457
510000,-0.0134641896217791
510500,0.021226396018424312
511000,-0.0022058207745169747
511500,-0.030800779344203454
512000,-0.03801499306104247
512500,-0.011473943029919035
513000,-0.012930553225482424
513500,0.03159921592567533
514000,0.001425174270723748
514500,-0.004159820539004372
515000,0.005452709435113925
515500,-0.018026771694969676
516000,0.010669735133797292
516500,0.008946489067374665
517000,-0.012919983062835176
517500,-0.0008912087910592758
518000,0.023281189109578295
518500,-0.001391473594067213
519000,-0.04295955496230433
519500,-0.0056397960180286375
520000,-0.00032016208770701605
520500,-0.02131800224691839
521000,-0.0303980112046451
521500,0.03571096205795411
522000,0.003449419329407238
522500,0.020980978121960963
523000,-0.04409829920128612
523500,-0.041305956839279775
524000,-0.036432635672175404
524500,0.040384192843785534
525000,0.04451557153161731
525500,-0.007749637632247098
526000,7.047830441851334e-05
526500,0.00329267086145415
527000,-0.015004874847329892
527500,-0.004106680723102075
528000,-0.011524183857886405
528500,0.022328895838616244
529000,-0.0026377918852748834
529500,-0.012694014323744071
530000,-0.012369199721917277
530500,0.008920367745254482
531000,0.012086716120811917
531500,0.023373121860176222
532000,0.020282612998973083
532500,0.010288765661084201
533000,-0.03272498523785689
533500,-0.005436368803724969
534000,-0.020487905769848262
534500,0.009896239822269549
535000,-0.023046598522084166
535500,0.0029407063678915132
536000,0.0066360141950429444
536500,0.009592047277416079
537000,0.04787577476592468
537500,0.006200271729108505
538000,0.012645463873235518
538500,-0.006793159699990506
539000,-0.013151746217672884
539500,-0.015432457210536724
540000,0.007049108009732875
540500,-0.01441092927806698
541000,0.013943673627395424
541500,0.004892759635294319
542000,0.03698170184646491
542500,0.0006889084152379875
543000,-0.004495032725169813
543500,0.004168337044905048
544000,-0.010736510254178284
544500,-0.02532252631770996
545000,0.015283587394778645
545500,-0.010987204084307136
546000,-0.029121637584823466
546500,0.01201541675389734
547000,-0.008060299907856713
547500,0.013323218664468985
548000,0.0029327456208063825
548500,0.028613360328589816
549000,-0.010286293247546778
549500,0.002359545282284722
550000,0.018346241749298088
550500,0.002463999025855947
551000,0.001414087654910136
551500,-0.025749026919304762
552000,0.009379340653536199
552500,0.061788014712529996
553000,-0.0171930793764154
553500,0.0034192020595254172
554000,-0.031646928448330065
554500,-0.010042255592896985
555000,-0.03055122733823373
