step,last_coord
97500,-0.04813690721231182
98000,-0.03191592763364346
98500,-0.001926581592298002
99000,0.035849288891253
99500,0.07378240813802936
100000,-0.004225759843295908
100500,-0.02880419651009899
101000,-0.05012968491355081
101500,-0.025401504996137608
102000,-0.032151455832206105
102500,-0.018003347053567813
103000,-0.05891498257308534
103500,-0.01586717069851972
104000,-0.01449606046740605
104500,0.015063347213927615
105000,0.039327731529673296
105500,0.0657546755822461
106000,-0.008409128722713578
106500,0.007934649072595742
107000,-0.04587290171212681
107500,0.04093315316603667
108000,-0.01768944677955116
108500,-0.031055242106185363
109000,0.009216447598223307
109500,-0.029343110767827953
110000,-0.02504583154051141
110500,0.01983062149690217
111000,-0.011962603748435937
111500,0.024981236942635137
112000,0.033401513956248574
112500,0.014335497103706392
113000,0.05417979498976756
113500,0.05867443106792032
114000,-0.0021058096071945877
114500,0.012588549563371495
115000,0.054078115680547635
115500,-0.05519754168790588
116000,-0.015702474877560692
116500,0.008774622477876234
117000,-0.011907888330548419
117500,-0.036352138595474086
118000,-0.058851349039388476
118500,-0.07645438601399672
119000,-0.0017611100583762647
119500,0.029003771563308887
120000,-0.0017756643536686167
120500,0.003587723966117333
121000,0.014241273670153988
121500,-0.0457182952982916
122000,-0.049645669050079826
122500,-0.0013825708144906174
123000,-0.003671728381196723
123500,-0.006265992915695703
124000,-0.058167550314347005
124500,-0.018910082530872802
125000,0.01764674617800608
125500,0.032781894287264225
126000,0.046549685326696365
126500,0.005880041783859095
127000,0.016571016046788997
127500,0.04862612781766219
128000,-0.029072720950955307
128500,0.020227969477338213
129000,-0.015666405313889423
129500,-0.022072862258332236
130000,-0.015867247461367424
130500,0.01081138508856823
131000,-0.03918374904503232
131500,-0.02726381905256037
132000,0.0029149396994410845
132500,0.014286368360075108
133000,0.04827581939725712
133500,0.039063472581517135
134000,0.007356872158673571
134500,-0.06818586223654385
135000,-0.03286609244274253
135500,-0.03295757937215775
136000,-0.03771217531338355
136500,0.008217737666796553
137000,0.016729727088165565
137500,0.016789430913444644
138000,-0.04037296992505632
138500,-0.020008839419455436
139000,0.003514925875904441
139500,0.00794017100980537
140000,0.04534524924176179
140500,-0.011059249282818786
141000,-0.05596871645986387
141500,-0.022770071301124937
142000,0.04233862556853356
142500,-0.004030681817321533
143000,-0.02958389234414164
143500,0.022214871893001375
144000,0.021237369785769736
144500,0.02147667193139835
145000,-0.04252909406074479
145500,-0.0035910485114089177
146000,0.006507594048371664
146500,-0.022202165254252965
147000,0.02632968849444872
147500,-0.009190183961103182
148000,-0.04285415116575452
148500,0.006745573456316394
149000,-0.03297910778485315
149500,0.012254834909931546
150000,-0.017989953745560616
150500,0.024322215477055226
151000,0.0038980596673468355
151500,0.006889585451072538
152000,-0.026328842513136566
152500,0.0025873075892762355
153000,-0.0385501329515497
153500,-0.018750456728730575
154000,-0.0138763057550351
154500,0.025743204956935863
155000,0.036991234706417034
155500,0.010015300614123429
156000,0.007965869938116822
156500,-0.03208039126513272
157000,0.0780005569475477
157500,0.03566977067305387
158000,0.02830234438529855
158500,-0.0016209721806121455
159000,0.038931488692937645
159500,0.01259915924318302
160000,0.0032278402468643723
160500,-0.009628810139799172
161000,0.018475941305293807
161500,0.04253384484398475
162000,0.011659142957317218
162500,0.02314582976615301
163000,0.015245369996840267
163500,0.005924041774596723
164000,0.012298926089458718
164500,-0.003030221567218276
165000,0.034567720589191574
165500,0.014152838864499265
166000,0.011936488516401335
166500,0.0004446751765711554
167000,-0.0017709576920788785
167500,-0.020442086119139696
168000,-0.031132462896322075
168500,-0.0014523707145051791
169000,-0.0407423022579403
169500,0.07509986493100886
170000,0.020137899972797225
170500,0.02101477106054437
171000,-0.023050459227986684
171500,0.0031437231261628247
172000,0.005349924350124841
172500,0.011661248713566176
173000,-0.015085138127495614
173500,-0.04743790747267197
174000,-0.027476188399420527
174500,-0.032782624739906535
175000,-0.011931413472632211
175500,0.03511689223098512
176000,0.021117013949177296
176500,0.004353775757294053
177000,0.010180048433828985
177500,0.003180048286083174
178000,0.008430823483274395
178500,-0.012932405056072812
179000,-0.00797554951869245
179500,-0.012087728157482616
180000,-0.003634029096122428
180500,0.02643836466305957
181000,0.02243072014900545
181500,0.052426867160416925
182000,-0.04518934315371537
182500,-0.010757284011649406
183000,0.0329704979207945
183500,-0.0228866362909657
184000,0.045803584759435766
184500,-0.00021459606822619783
185000,-0.03684712058934397
185500,-0.04338000891386581
186000,-0.03063864546753673
186500,-0.0120797959740815
187000,0.00395678829709344
187500,0.011918061995906094
188000,-0.027325284790677012
188500,-0.02620012209298275
189000,0.006494165253217101
189500,0.009281049226619827
190000,0.022009012282171884
190500,-0.007405386164865852
191000,-0.001418986515882106
191500,0.004652686091950417
192000,0.059228755382259336
192500,0.013277303027794236
193000,-0.021713375135796343
193500,0.002394593489385543
194000,-0.05153564900755853
194500,-0.03237561551525393
195000,-0.014073395943083327
195500,0.019605280810613385
196000,-0.019180667252363
196500,-0.033018924063255094
197000,-8.50381945153352e-06
197500,0.03614444626222713
198000,0.0030719288322097753
198500,0.02049965102671589
199000,-0.036167032966439784
199500,0.027648285585178296
200000,-0.027400623920899314
200500,-0.030789238282429396
201000,-0.01547928132952421
201500,0.009795902793662796
202000,0.03388870371720152
202500,0.0060243311301576554
203000,-0.022522038232405592
203500,-0.01012763779141103
204000,0.025094516073725908
204500,-0.0015778839947512414
205000,-0.00879463349089287
205500,0.023757646623415094
206000,-0.01965217330011908
206500,0.00824245493669696
207000,-0.00615979235528658
207500,0.008687529870641104
208000,0.027888342814418828
208500,0.03379434128074278
209000,0.029672390707276772
209500,-0.016113270299017213
210000,-0.009922847265140684
210500,0.0006133421265282441
211000,-0.01875608094923627
211500,0.0036265194307933918
212000,-0.015465557122796415
212500,0.08625298128607058
213000,-0.018563813591796277
213500,0.00470362745350425
214000,0.008818694221039723
214500,0.008862277132734806
215000,-0.026902771174577136
215500,-0.021612587449838357
216000,-0.021049177254633306
216500,-0.013581189730474166
217000,-0.05141565829896098
217500,0.005123660580410084
218000,0.0059720421712634334
218500,-0.03252062404843466
219000,0.002346200495709295
219500,-0.02965247335643643
220000,0.019233754855101114
220500,0.017780927509889233
221000,-0.02360457699989954
221500,0.03037589914369502
222000,0.026634550023587767
222500,0.06601449574495206
223000,0.01263316974765944
223500,0.028006564515503603
224000,-0.00407372644624931
224500,-0.04768651117671227
225000,0.009816567042421087
225500,-0.01503763890012315
226000,-0.014487839808089653
226500,-0.05541302669796201
227000,-0.028258426152469162
227500,-0.0318254608437786
228000,0.02799998724874801
228500,-0.019938193045416754
229000,-0.00897581527058937
229500,-0.0007007920471511634
230000,0.04504614635599221
230500,-0.0223358491970028
231000,-0.03704301621928763
231500,0.03044491668719793
232000,-0.011877065711370446
232500,0.00549886273054657
233000,0.002782734254460565
233500,0.018396332815747107
234000,-0.017030068877377083
234500,-0.01881092340344078
235000,-0.02725942925872505
235500,-0.005723704990272501
236000,-0.003086677911009926
236500,-0.037356089811140275
237000,0.02488260166354736
237500,-0.01687854209506554
238000,0.01985201587170626
238500,-0.0005304148425987066
239000,0.028845306511726718
239500,0.0037131273090861084
240000,-0.011638837122793573
240500,-0.029495200238910398
241000,-0.017619073047274423
241500,0.00274929601933281
242000,-0.008425172689429947
242500,-0.03394096721481595
243000,0.0029573593340983294
243500,0.06044199821859809
244000,-0.003846475744111018
244500,7.130579417184137e-06
245000,-0.004045128696816445
245500,-0.0057883082017873315
246000,0.002452331981476141
246500,-0.03806409302970009
247000,-0.01525447157017162
247500,0.008424595239337434
248000,-0.017797141173178974
248500,0.038809308553271436
249000,0.02303935190342307
249500,0.01710080589609947
250000,0.006795229419424505
250500,-0.03272413270524635
251000,-0.00130972925282198
251500,0.05239400598892978
252000,0.02210586778422899
252500,-0.0030379656710671416
253000,-0.009796761334676968
253500,-0.02595549383997963
254000,0.009548690551014509
254500,0.03889446589826666
255000,-0.02487881332116073
255500,-0.027314348295923593
256000,0.0033922693302122376
256500,0.001586527739581244
257000,-0.010607978192854145
257500,0.027543348068641824
258000,0.015150456898205978
258500,0.01774123389983093
259000,-0.006537549208556977
259500,-0.007333273466192095
260000,-0.018290528102184865
260500,-0.001689075003974878
261000,0.057284374380343346
261500,-0.001244310253160288
262000,-0.010850094279502986
262500,-0.004694182436755252
263000,-0.0034579896945546966
263500,-0.018072083515764906
264000,-0.0038336410639499873
264500,-0.00045693081126052954
265000,-0.02990113124059036
265500,0.007604534308673519
266000,0.001604303666258308
266500,0.009002497144600346
267000,-0.03406190640118294
267500,0.0016220416871916708
268000,0.023935737505528135
268500,0.023134263891192088
269000,0.029029440960594625
269500,0.043351963250217194
270000,0.04083773411859818
270500,-0.022547923210087147
271000,-0.02264229536630365
271500,-0.003911971528900871
272000,-0.008169920418123054
272500,-0.002982889137300026
273000,0.023881556658008382
273500,0.01985083558935547
274000,0.001944027537977136
274500,-0.02681304671847284
275000,-0.03001326502719795
275500,0.008888288373699638
276000,0.009649628324955074
276500,0.00663295974752604
277000,-0.026487906015212562
277500,-0.03239840866896523
278000,-0.036383946513619106
278500,0.004039274705315968
279000,-0.03539589273907985
279500,0.022644280220343798
280000,-0.024673186311680105
280500,-0.02377782787971293
281000,0.028399824647134794
281500,0.02669536170460702
282000,0.025653480794988723
282500,0.007200805004851236
283000,-0.015831713009436785
283500,0.06700716778330527
284000,-0.022710781294644745
284500,-0.02045761416612231
285000,0.0059876962809304905
285500,0.015697630054841632
286000,-0.006505944499554449
286500,0.02936374168476016
287000,0.03515516212684346
287500,0.026965974557280073
288000,0.026032375027547773
288500,0.01738534341830777
289000,-0.013776297442462754
289500,-0.02136657786449897
290000,0.005971486799219317
290500,-0.0162143897049011
291000,-0.04329112267522175
291500,0.024422530314010316
292000,-0.0263520463253197
292500,-0.018689986526543915
293000,0.007943273015435532
293500,0.034567718989958
294000,-0.01364849069877725
294500,0.02968587252644838
295000,0.0024852939172065303
295500,0.03088523054842519
296000,0.023222506127280287
296500,-0.0004397969521410707
297000,0.010739150768174848
297500,-0.010558548239448285
298000,0.004104766283745887
298500,0.0027908092037326766
299000,-0.011319061891193192
299500,-0.04926361625726351
300000,-0.0184553483700056
300500,0.006487158937182173
301000,0.005151913926876238
301500,0.0007598450815323148
302000,0.020155695291595256
302500,-0.013393822669580129
303000,0.035887297788936325
303500,-0.006438325395888123
304000,0.010473203131780118
304500,0.019187987109134174
305000,-0.03891000740962833
305500,-0.03100051471260209
306000,0.00609402555345072
306500,-0.007293319515283495
307000,-0.021271980705460804
307500,-0.01817322028534897
308000,0.03333158185192965
308500,0.02111073403701077
309000,-0.0003070101732572411
309500,-0.013705788461008563
310000,-0.0008671743093949299
310500,-0.005543117266259461
311000,-0.0003390532545686518
311500,0.007859704475570705
312000,0.024459734642870243
312500,0.0025360749893368327
313000,-0.03763380100294589
313500,0.01586234218806456
314000,0.009541182113183914
314500,-0.029239566995973697
315000,0.0033655430241937303
315500,-0.020610852809194873
316000,-0.027417658507356092
316500,0.022946917001283155
317000,0.04924567933067057
317500,-0.007992558019198574
318000,0.006597189876348232
318500,0.013126573225489858
319000,-0.01620442134587811
319500,0.026209991956820528
320000,0.0021619404661030878
320500,-0.0015650972010749682
321000,0.01811745205863836
321500,-0.03341515342818354
322000,-0.034479014874069444
322500,-0.002913851968550212
323000,-0.0012936565183858902
323500,0.022031176155544792
324000,0.007923992324220062
324500,0.03994597152472553
325000,0.007294786072282054
325500,0.029379047441877703
326000,0.005758485413597346
326500,0.0029896147659365623
327000,-0.01948957396741651
327500,-0.017681369949920527
328000,0.03284783900114192
328500,0.0020479451350302116
329000,-0.0010342806469518773
329500,-0.053457751506191434
330000,-0.014811683670126757
330500,-0.017051062495555602
331000,-0.014590586804109743
331500,0.023017296424278747
332000,-0.002957079921996648
332500,0.012536403424213985
333000,-0.030082495643564203
333500,0.017555896545167284
334000,-0.0039821473463557576
334500,-0.008133506299255319
335000,-0.03755331314826712
335500,-0.02694749208965149
336000,-0.007866850230167153
336500,-0.005813594626586815
337000,-0.019103874023359398
337500,-0.015026102106861942
338000,-0.014018610236059109
338500,0.006851467633940889
339000,-0.021205109559190912
339500,-0.017391736000070004
340000,-0.0080188765940602
340500,-0.012703957070635423
341000,-0.019146455773968535
341500,-0.011905113531600859
342000,-0.033361242677483235
342500,0.008878718437404662
343000,-0.0077679042794810286
343500,0.012786744803424227
344000,0.03384904312480199
344500,0.021057083744791143
345000,0.004950322407363505
345500,0.0066125325099678205
346000,-0.0012057985003165745
346500,0.00813208730844191
347000,-0.0010561222842669137
347500,0.0007744128093305619
348000,-0.022486057807017994
348500,-0.01899604549752703
349000,0.03362608768867374
349500,-0.013391425093481483
350000,0.021142063831640863
350500,-0.00021138391494760208
351000,0.003500854088163566
351500,-0.0011996438310018095
352000,0.01742907375832377
352500,0.02101213097866225
353000,-0.026736710991225335
353500,0.014548040367193267
354000,-0.027303463594931247
354500,-0.00663484865284421
355000,0.05642352355398906
355500,0.0048586319930026475
356000,-0.019188173425267952
356500,-0.011444689703648382
357000,0.012485666487771989
357500,-0.015183369562369634
358000,0.01305965121662618
358500,0.02274139129196234
359000,-0.024450873412032732
359500,0.005290284646669623
360000,0.04478508601690638
360500,-0.019807832072748815
361000,-0.022669886484279228
361500,-0.043487290902780674
362000,-0.04798712911607005
362500,0.011818913809799892
363000,0.021647029205846643
363500,-0.02440506309116294
364000,-0.04325103090372545
364500,-0.018576095235032897
365000,-0.0011938034284378245
365500,0.020095985932589027
366000,-0.03621671405529915
366500,-0.013807087929741935
367000,-0.022594987518631707
367500,-0.04003751790607256
368000,-0.035197305995809974
368500,-0.052458078576975056
369000,0.002468841795393991
369500,0.007161325115707985
370000,-0.02648160120610164
370500,0.03825857472979362
371000,0.032866995868051786
371500,0.017878327140958033
372000,0.024099995072248755
372500,0.04139097868486579
373000,0.027018583577269682
373500,0.011239044202101554
374000,-0.012003731031876661
374500,-0.00562832019820608
375000,0.0019762315974069674
375500,-0.023191204672215384
376000,0.003610619259724171
376500,7.84980331863508e-05
377000,-0.015117573943682548
377500,-0.04390141036488602
378000,-0.008374864823410511
378500,-0.008408912438961962
379000,0.02049146282153975
379500,-0.0222566832281963
380000,-0.023134173368993382
380500,-0.006028273338281208
381000,0.013144967958536523
381500,-0.01346248552215166
382000,-0.03165897390210717
382500,-0.006458142952432686
383000,-0.04704419741260371
383500,0.008913558493200004
384000,-0.04570735124731193
384500,-0.05133315387021387
385000,-0.02522979273610734
385500,0.0014822145869581602
386000,-0.01026928543834975
386500,-0.0354529559245282
387000,-0.026734117473928416
387500,-0.02330095020441962
388000,0.020226633744142145
388500,0.0003150547550047845
389000,-0.029166393757698406
389500,0.024814101394695778
390000,0.014743802901929486
390500,-0.010373561390394267
391000,-0.025821720563595153
391500,-0.014107572467610137
392000,0.00433030184114443
392500,0.03762407114980073
393000,-0.006816144104074549
393500,0.016758955361073778
394000,0.0199728078381212
394500,0.005253292325580207
395000,-0.007506745809092308
395500,-0.01512995330295378
396000,-0.02379659959519141
396500,-0.027170029909025204
397000,-0.031682552208235494
397500,0.009882366505115054
398000,0.031561009597197584
398500,-0.012098152712979626
399000,0.012336654934004139
399500,0.07320556104860357
400000,0.033340821871264664
400500,0.01711205101502864
401000,0.014165330308335672
401500,-0.004538027934294608
402000,0.006025594414950508
402500,0.030814861248840208
403000,-0.018007813554414682
403500,0.011867453021830367
404000,0.009173477720446991
404500,0.00833426925212153
405000,-0.03029165039961052
405500,0.01539280730401123
406000,-0.026642144138002977
406500,-0.019105899767418524
407000,0.014873970271774131
407500,-0.021519357219937977
408000,-0.023432210655680803
408500,-0.0351859852670092
409000,-0.004388912437786082
409500,0.036224110751349375
410000,0.02807156314302002
410500,0.007123336353826276
411000,0.03889425297558042
411500,0.04266122073082043
412000,0.013013398845895448
412500,0.009895351559085226
413000,0.00027055744920815444
413500,-0.01282011010078356
414000,-0.017738420353673585
414500,0.007954527953129904
415000,0.007782379397163509
415500,-0.02235907920135966
416000,-0.019632277714204845
416500,0.00621334204411221
417000,0.016580076724627173
417500,0.011650344315112667
418000,0.003340637303505904
418500,0.019754215230587666
419000,-0.004565191434317586
419500,-0.003360990576602313
420000,-0.001414610239041409
420500,-0.021524718844612222
421000,-0.02372108758199916
421500,-0.03482227301492379
422000,-0.05800455541324426
422500,-0.05757479096909066
423000,-0.0036043980752166528
423500,0.006846901216194053
424000,0.0005445661562102389
424500,-0.028279067815036783
425000,-0.01719059516260486
425500,-0.016733722938314544
426000,0.01992851268125286
426500,0.030759762276782898
427000,0.013577074966691947
427500,-0.018642789069588307
428000,0.04749902002967421
428500,0.022319839586874973
429000,0.012093380109081705
429500,0.033834154360244825
430000,-0.01837482597774435
430500,-0.016270080918320006
431000,-0.009691024723078296
431500,-0.01663972718315411
432000,0.0060446182755200155
432500,0.00032096878029461563
433000,0.006401654051696624
433500,-0.006563641944827984
434000,-0.013298932133204466
434500,-0.02046211548214932
435000,-0.05374946310657176
435500,-0.012825712001113657
436000,0.0019078546298918351
436500,0.024916051611827056
437000,0.02545441890404174
437500,0.0023980950239455485
438000,0.009439790791330536
438500,0.014696348164449407
439000,-0.01418229244676023
439500,0.02638675938106126
440000,0.016626343097325393
440500,0.013911888801588132
441000,0.0007926277366283313
441500,-0.019635221497481075
442000,-0.0254399948901087
442500,0.010327696724590118
443000,0.032554515060486525
443500,0.02618237651311237
444000,-0.028292470912885833
444500,-0.037620853678141615
445000,-0.010690515535539845
445500,-0.015586092319897358
446000,-0.04629337615075441
446500,-0.02014679976492157
447000,-0.005941528265258247
447500,-0.010309208399079284
448000,0.03137813524646566
448500,-0.006605714722444574
449000,-0.005015204155787105
449500,-0.011455391351260166
450000,0.02122522021964797
450500,0.03767247465631467
451000,0.017213779064594953
451500,0.0023409453974728854
452000,-0.04670242670424053
452500,-0.015145914693652627
453000,-0.004384776984345441
453500,-0.021449058645793564
454000,-0.01736904872551787
454500,0.014410502491614754
455000,0.015268808289198112
455500,-0.012271215807829553
456000,-0.007046819496610683
456500,-0.006198283134690875
457000,-0.014986035810160968
457500,-0.011543293428697917
458000,0.004796246969033654
458500,-0.006818007391507082
459000,0.0553110954078327
459500,0.0059392597234949945
460000,0.0150779234997432
460500,-0.006507350484821745
461000,0.003419267171404108
461500,-0.020491564857385236
462000,0.006786778528624641
462500,-0.025152116046395463
463000,0.0006419201467001181
463500,0.00837396401400843
464000,0.02301193908479352
464500,0.0031825995135686238
465000,0.0032655780966500923
465500,0.004868151240703064
466000,-0.008736605059498748
466500,-0.000760482255568162
467000,-0.025724741387219908
467500,-0.011310446303704591
468000,0.03231575093269396
468500,0.04420032122195392
469000,0.040768793265506774
469500,0.02066095511313854
470000,0.02196955448270569
470500,0.01523671351373888
471000,0.010313181389674098
471500,0.004652903544717157
472000,0.04862731736392944
472500,0.08235798796591141
473000,0.01800464687995641
473500,0.02358507170842244
474000,0.028287471379760468
474500,0.007426585972894913
475000,0.017161011014053686
475500,-0.017747837697289076
476000,-0.022459775556189967
476500,-0.018835838646112775
477000,-0.0001079606284192491
477500,-0.017618007196250705
478000,-0.02084656254335415
478500,-0.03313493210283161
479000,0.03930096371688626
479500,0.01492024212367774
480000,0.0214114186087525
480500,0.03849436107735886
481000,-0.01762857314805586
481500,0.025448943418967147
482000,0.015872133496755262
482500,-0.013976112130528955
483000,0.017214562685807396
483500,0.023414896754436948
484000,0.035221201691996426
484500,0.02398534222387674
485000,0.044954845119531704
485500,0.01852347682199863
486000,0.038979104077075215
486500,0.002045731750573171
487000,0.020583423847016672
487500,0.031863363550911086
488000,0.015314852905315682
488500,-0.023174284733102613
489000,-0.033092470273944706
489500,-0.027881501202471775
490000,0.0027529078490830866
490500,-0.010921921645894173
491000,-0.004555860659871053
491500,0.013945863072749975
492000,0.0018543803063885448
492500,-0.022931860089762585
493000,-0.05361702198698648
493500,0.007282588550539158
494000,-0.004083274721592548
494500,-0.010036821663165428
495000,0.0010723301295302236
495500,-0.0245974761492416
496000,-0.014171623856485634
496500,0.04319041753763433
497000,-0.031166606469601267
497500,-0.02268729892723348
498000,-0.010042934357863097
498500,0.0004012047304852387
499000,-0.06025562706642337
499500,-0.01206518274820332
500000,0.0277447210200654
500500,0.04515839996351907
501000,-0.02388301530262335
501500,0.0101289193694338
502000,0.010341959577466722
502500,0.012589948334858322
503000,0.0059571302851954095
503500,-0.013251941853866911
504000,-0.00264604680057966
504500,-0.02294715355672301
505000,0.008431902605212099
505500,-0.02106650509324451
506000,0.03470668894243373
506500,0.01181461787698956
507000,-0.008661452492217381
507500,-0.0017738638320634553
508000,0.0036172195148926178
508500,-0.004571764958200392
509000,-0.018165359544150075
509500,0.0036662686283223667
510000,-0.010292722968899198
510500,-0.0020959585109846454
511000,0.021971917669790696
511500,-0.024255067370906908
512000,-0.009712348416276979
512500,-0.026850389329168847
513000,0.014429680007750583
513500,0.01251726994056615
514000,-0.01406779278045313
514500,-0.030584881375026778
515000,-0.0006933813884467667
515500,0.0054671410909058905
516000,-0.00851386108056887
516500,0.01500246959372915
517000,0.017776064975024125
517500,-0.04750228584396862
518000,-0.014527430632419106
518500,-0.020858160000585452
519000,-0.011852041498298932
519500,-0.00994186988918847
520000,-0.019400758201674948
520500,0.011299771742566042
521000,0.032572829175762326
521500,-0.0005425176176303862
522000,0.024029811387702795
522500,0.01598450158662281
523000,-0.0097583331060621
523500,-0.01849984779352415
524000,0.012782811707584744
524500,-0.006846152937125501
525000,-0.021419356795385595
525500,0.00856073529947424
526000,0.01271678498077393
526500,0.02144896272490252
527000,0.011790376707164877
527500,0.01716537486448864
528000,0.03993115390651293
528500,0.0038963053176796817
529000,0.009045958931683662
529500,-0.011272555989673916
530000,0.004623765154915113
530500,-0.010045120774018581
531000,-0.0016088258306498175
531500,-0.006831424058073508
532000,-0.006646858787758604
532500,-0.01668792174175462
533000,0.013936506045319545
533500,0.017840589551005377
534000,-0.023615735164159227
534500,-0.001525162023914396
535000,-0.017016549250074075
535500,-0.046658341777006
536000,-0.03866173656634935
536500,-0.044938433632912285
537000,-0.03576408000829225
537500,0.016837172310264277
538000,-0.04626319019962147
538500,-0.017037322085322652
539000,-0.030940509157162625
539500,-0.022797404327825645
540000,0.04546894929353252
540500,0.005734904943549291
541000,0.019827698824649645
541500,-0.01173977080772633
542000,-0.04058060478858161
542500,-0.02907580808094434
543000,-0.02550874012090105
543500,-0.025094661202085682
544000,-0.004575792804105225
544500,0.014324258610783666
545000,0.017248986237632803
545500,-0.01271843749887862
546000,0.01978041612875107
546500,0.0007253797758982205
547000,0.019643957739608937
547500,0.0266278141695789
548000,0.006678768257992134
548500,-0.018330809398503633
549000,-0.04270265713544804
549500,-0.005553145110549601
550000,0.014750131304313964
550500,0.02221888444946165
551000,0.015370508485450372
551500,-0.01496989675896788
552000,-0.0415110024443713
552500,-0.020005787538763194
553000,-0.00826766157295745
553500,0.02373351852941303
554000,-0.000806684296957934
