step,last_coord
44000,0.009691446477569286
44500,-0.025361501271701354
45000,-0.00011665306754981745
45500,0.026136147302272858
46000,0.00942456169082889
46500,-0.026955806268378017
47000,-0.01198176747127156
47500,-0.01988235451162442
48000,-0.015308259361969126
48500,0.00935223723675753
49000,-0.05216634624728215
49500,-0.019881522513387262
50000,0.031582497157812514
50500,0.046025628389951695
51000,-0.029636468094888076
51500,0.011888246654203835
52000,0.08195458347890638
52500,0.00844428341753671
53000,0.03440380692314444
53500,-0.045572854448211526
54000,0.0177332954951655
54500,-0.032687173880887495
55000,8.18372157108426e-05
55500,0.027808654660223815
56000,0.018402481216376176
56500,0.04934374163835654
57000,0.007637872696370874
57500,0.019745254650432306
58000,0.030337615489028885
58500,-0.0032305291059109534
59000,0.03554612485220405
59500,-0.040579365902550874
60000,-0.003722625170739768
60500,0.002449358719301083
61000,0.0374456095831362
61500,0.05960096868005104
62000,-0.012017829131911685
62500,-0.03791894916482008
63000,-0.03327972934819039
63500,0.002683432863761246
64000,-0.06670540696344773
64500,0.01849600728132176
65000,-0.04012417483777379
65500,-0.05593413256270762
66000,-0.011187998294033009
66500,-0.019183980384340545
67000,0.011224691387568231
67500,0.07686634862551449
68000,0.04018281838652334
68500,0.0011941618619399359
69000,-0.022058144048862735
69500,0.0027033897122730826
70000,-0.0338570974341952
70500,0.0043397092838830705
71000,-0.0024475573601525705
71500,-0.001352553827806168
72000,0.01369142110366535
72500,0.021869290663041857
73000,-0.0659016403102641
73500,-0.03532232219502404
74000,0.011958258265554347
74500,0.014009517715168061
75000,-0.016690728244311722
75500,-0.0020064898216323275
76000,0.004413269056979759
76500,-0.029451549661793072
77000,-0.03815817108299631
77500,-0.022961517546177253
78000,0.020924249640853886
78500,-0.027297711683995238
79000,0.031687034882539954
79500,0.01604440719400183
80000,0.01196560385041078
80500,0.02208910201331258
81000,0.02638204912568018
81500,0.010823535859561369
82000,0.047275035029472695
82500,-0.015902994004280965
83000,-0.005046243665115453
83500,0.0314431008235557
84000,-0.012175178806767127
84500,0.0005926444025546537
85000,-0.015179156403774645
85500,-0.030711924300080407
86000,-0.0014820396764900145
86500,0.012005631772234257
87000,-0.009579289342476649
87500,-0.07391535754589534
88000,0.03173963464019793
88500,0.0018579538147929658
89000,-0.04572629447398575
89500,-0.10062429801248918
90000,0.003793071068799431
90500,-0.023901612909991505
91000,0.012249712168902
91500,-0.01603362627946921
92000,0.013748498838368038
92500,0.040564096657269066
93000,0.0018120580911602502
93500,-0.05651792055242341
94000,0.0023725835502068993
94500,-0.04759943972485596
95000,-0.05329236627507834
95500,0.01667238871205912
96000,-0.028363829544064238
96500,0.018281238961744557
97000,0.04278593096832276
97500,0.03564067169330981
98000,0.008303638045104575
98500,-0.01459464747318259
99000,-0.01203506704516249
99500,0.0008403363152942004
100000,-0.04013394778151021
100500,0.02954105917692625
101000,0.012366141755396524
101500,0.010790265605763454
102000,-0.009621952042344858
102500,-0.04738583302344736
103000,0.006871357065137415
103500,0.02073417041948011
104000,0.004608146813627719
104500,0.010019599673883765
105000,-0.006475145686278832
105500,-0.019832199285655022
106000,0.04621819797229751
106500,-0.051035674806896206
107000,-0.05035213805546706
107500,0.006256474236419552
108000,-0.03097378637315873
108500,0.004940346878448895
109000,-0.01758841525987509
109500,0.013035615766497019
110000,-0.0018771212098049183
110500,-0.03585932421167358
111000,-0.001984517344797014
111500,0.02608643136784018
112000,0.05156233411052807
112500,0.0033473298427843597
113000,0.05159021491501668
113500,0.017378492670053543
114000,0.0033459094322016675
114500,-0.013220244752240444
115000,-0.022857049812640605
115500,-0.014327133393714938
116000,0.00031097378669426933
116500,-0.004539062337084178
117000,0.01985152410453926
117500,0.01552997761230284
118000,0.011459857574906215
118500,-0.043951715794310224
119000,0.01916972313427137
119500,0.003488068113232232
120000,-0.01669076491426482
120500,-0.006700280676956591
121000,-0.016551155893152113
121500,-0.04844918855797298
122000,0.04398968871983022
122500,-0.028315394949126767
123000,-0.037279506356101416
123500,-0.03961966209065934
124000,0.0064847588405175524
124500,0.029950538877410646
125000,-0.0054134006771355495
125500,-0.004522032416457357
126000,0.026808400778912642
126500,0.03927335824707619
127000,0.013117080474471904
127500,0.049820207002713196
128000,-0.023324825974851894
128500,-0.0040398328768267286
129000,-0.02606790986923277
129500,-0.03242067427866793
130000,-0.04498561795678803
130500,0.0018810696506473773
131000,-0.025061659749971484
131500,0.024719400152720256
132000,0.007334547879710194
132500,0.03818724762229546
133000,0.011959158831930317
133500,-0.03179619699314133
134000,-0.002427294442882039
134500,-0.016859687204740285
135000,0.016000429448504775
135500,0.005274325693521754
136000,0.05449513733585648
136500,-0.0024790739286020976
137000,0.010289343432510818
137500,-0.023997606434039295
138000,-0.03621277034274576
138500,-0.02886803129640264
139000,0.03923727697713913
139500,-0.031051644563066475
140000,0.005763847335928651
140500,0.002640170989649581
141000,-0.005011834057795455
141500,0.00943062966099111
142000,0.021966010046925916
142500,0.03699550581403519
143000,-0.010486275791735968
143500,0.00832400904258884
144000,0.025099517987773417
144500,0.009193488763743823
145000,-0.05760362706950646
145500,-0.04177647333051035
146000,0.028999703829057658
146500,0.024464753386827964
147000,0.010577824253308818
147500,-0.015728995917018287
148000,-0.022054293785811033
148500,-0.018583651710581895
149000,0.024047431318660183
149500,0.0070768247459379865
150000,0.012672496200130865
150500,0.014186582171342567
151000,0.03334309839942873
151500,-0.008277898151674797
152000,0.03206859311187483
152500,0.02596667733396597
153000,-0.04089102087211425
153500,-0.012344142080472995
154000,-0.009785291036822016
154500,-0.011155251307425082
155000,0.015008625815936443
155500,-0.01255980330037883
156000,-0.01566930761713634
156500,0.013293792126199739
157000,0.009664880262384315
157500,-0.03000258196864525
158000,-0.020188533057242483
158500,0.009107011260858075
159000,-0.004198209784491423
159500,0.011302011174819356
160000,-0.022594105446229563
160500,0.020178754922577414
161000,0.019024880789987042
161500,-0.014933429573063425
162000,0.03590081935099076
162500,0.01061234761771424
163000,0.022091058375418544
163500,-0.005034559937507365
164000,0.005017808191372207
164500,-0.008832747860757807
165000,-0.022282017286953518
165500,-0.04280758903406902
166000,-0.057692217904845466
166500,0.02192454677055617
167000,-0.019258235877315837
167500,0.01716779480577444
168000,-0.018262369329332277
168500,0.003355867881136674
169000,0.029220994955463167
169500,7.341079701838269e-05
170000,-0.013828998051344753
170500,-0.016240332995782408
171000,-0.0026519000277615626
171500,-0.022447921555093356
172000,-0.0004934363787620609
172500,0.021142676010857498
173000,-0.04389512025553548
173500,-0.04272992488331326
174000,0.004738759748159176
174500,0.01582243567414025
175000,0.02867416239847978
175500,0.008559556955248735
176000,-0.005037875267871246
176500,-0.019796948132012656
177000,-0.046296501780023855
177500,-0.032309284348255224
178000,-0.0025419057164659336
178500,0.04425440159653909
179000,0.027993580698006643
179500,0.04560342223361974
180000,-0.030012352266683407
180500,-0.0018160094213970366
181000,-0.0010891152320989688
181500,0.024424979816080362
182000,-0.00420702396359811
182500,-0.017783185076113782
183000,-0.00976012882369812
183500,-0.006100291288637114
184000,-0.011026958994074484
184500,-0.05266556278453665
185000,-0.01840348763194834
185500,0.023602327704507226
186000,0.042605073280536254
186500,0.01892600621606674
187000,0.01566101537484213
187500,0.031353466744031444
188000,0.010925266887275313
188500,0.041555818524596944
189000,0.0014064144647690997
189500,-0.012426568735798763
190000,0.016079863697798527
190500,0.031169575481214698
191000,0.028005869602843205
191500,-0.01939366737639357
192000,0.037199716778146534
192500,-0.024180299069884333
193000,0.034684946365485546
193500,-0.023891590862052062
194000,-0.015167893263302883
194500,0.047952967578127975
195000,-0.05856354914531649
195500,0.04174173851126798
196000,-0.019094229400286447
196500,-0.0024671096950444164
197000,0.05257497952668204
197500,0.002095092106593202
198000,-0.03345323232038109
198500,0.05051361356908843
199000,0.03986348415627682
199500,0.039493870474025715
200000,0.004411582319138347
200500,-0.025537927464880972
201000,-0.056652658220159136
201500,0.02560100476016322
202000,-0.034875720107058514
202500,-0.0076650991947768265
203000,0.0023356586372811137
203500,-0.04212772257955134
204000,-0.04452601244353452
204500,-0.055371402219931344
205000,0.048994313880369074
205500,-0.029951787798753356
206000,0.00875713568739476
206500,0.0115805579047003
207000,-0.01611766325752066
207500,0.003610909253553212
208000,0.00821467093434734
208500,0.009327558663294634
209000,0.014243336332218432
209500,0.012304884142637909
210000,0.020557865338110288
210500,0.06829905235099121
211000,0.01207545050675907
211500,0.03911752215636324
212000,-0.0382010440780736
212500,-0.07326006304126348
213000,-0.04466463292570329
213500,-0.03969647588003457
214000,0.03773195904448196
214500,0.009210227717247894
215000,-0.0029319244905780233
215500,-0.004874141396077408
216000,0.018157724651823706
216500,-0.013537028668873163
217000,-0.0071212707748530045
217500,0.006578058114506097
218000,0.05252312056125303
218500,0.02336091502528825
219000,0.016470534703164577
219500,-0.00037480600721412013
220000,-0.008232945988297916
220500,-0.03778763965029934
221000,-0.04835054837080313
221500,0.016418885776810718
222000,0.014999735608858398
222500,0.01752462568684989
223000,0.019895052707571647
223500,-0.025570203023086154
224000,0.02118907749585327
224500,0.014011157147414207
225000,0.007883794861874857
225500,-0.00438206668106517
226000,-0.028527423486542594
226500,-0.024305692164899063
227000,-0.0024432709959543034
227500,0.001155833699961587
228000,-0.01022699455457909
228500,-0.02283532065662201
229000,-0.015415356765794735
229500,-0.005798508182703066
230000,-0.038588044310182465
230500,-0.018209999154836846
231000,-0.015286002839026702
231500,-0.02326907240475209
232000,-0.014760786873565745
232500,-0.004152521078126945
233000,-0.021871398283119136
233500,-0.04208197152487021
234000,-0.040186410908316254
234500,-0.0002068599707853345
235000,-0.013423775505970887
235500,-0.005516796931655611
236000,-0.043259066920639605
236500,0.04732272866881251
237000,0.012366936946443792
237500,-0.0039755386876471335
238000,0.046441487295765076
238500,0.004352975153428259
239000,0.021127156848401333
239500,-0.05906498274925814
240000,-0.0360713150396021
240500,0.03873447819806008
241000,0.0453972303820433
241500,-0.010896807973937531
242000,-0.04055183390551435
242500,0.006945063670643213
243000,-0.0376428436720402
243500,-0.05149322181300402
244000,-0.09612277860581252
244500,-0.014528323567924314
245000,0.05589508223836619
245500,0.03461892912696576
246000,0.008398476984196258
246500,-0.03542383096445539
247000,0.001097072144611527
247500,0.03134982018647719
248000,0.04996001116020154
248500,0.03739895436286843
249000,0.017985456188847327
249500,0.10269116935688484
250000,0.012328906028134154
250500,0.002316040724213982
251000,0.015364849763260042
251500,-0.0071389114994573205
252000,-0.016143181377543094
252500,0.026265230614672837
253000,0.024110553655789967
253500,-0.0011348714548118203
254000,-0.050731867665961626
254500,0.006707825105153133
255000,0.020929785551199603
255500,-0.020101063619000537
256000,0.01621226354356875
256500,0.01650358089473127
257000,-0.017304354429130215
257500,-0.017580952914608868
258000,-0.013940565709854465
258500,0.0023335934158302263
259000,0.019691250901225858
259500,0.0122321728144841
260000,0.016025877023240008
260500,-0.03360469501105906
261000,-0.021437944562483196
261500,0.004824069824598884
262000,-0.020806634021213584
262500,-0.00798484091580021
263000,-0.01641702479919457
263500,0.012620949571273602
264000,0.013664316692929761
264500,0.024520267235967806
265000,0.03851934061749805
265500,-0.0006293594184435109
266000,0.02653230527613945
266500,0.07605808966153327
267000,-0.0009873905958827272
267500,0.019550699891609468
268000,-0.01780432767867426
268500,0.0027048067807762723
269000,-0.01418051993538033
269500,-0.012905806290764375
270000,0.017235859475737615
270500,0.01698100667908627
271000,0.02541888454050184
271500,0.019823371144096796
272000,0.0068414352662731
272500,-0.02166831187074186
273000,-0.021192366410602584
273500,0.01884395693880397
274000,-0.0032651607202239985
274500,-0.0035390862227466114
275000,0.013673129000814471
275500,0.01829016259632727
276000,0.024323864752188742
276500,-0.021083479576993615
277000,0.025484870676321675
277500,0.02036813807355905
278000,0.0446074715660614
278500,-0.030685816953910858
279000,0.06314240662024567
279500,0.03360726639456811
280000,0.011820474365438014
280500,0.046751246870264426
281000,0.011144583390187774
281500,0.00029386800834943255
282000,0.015039721863972753
282500,0.030663114128752812
283000,0.019067490147637985
283500,0.016231254641625923
284000,-0.009159778043804332
284500,0.009691081784514305
285000,0.024955582661007253
285500,-0.018557555825038045
286000,-0.02341810975771205
286500,-0.024434215426212397
287000,-0.041021487186093136
287500,-0.013158193156631127
288000,0.012964702699493074
288500,0.006217387009533372
289000,-0.05515236429729237
289500,-0.012551566203259807
290000,-0.00739185836132267
290500,0.01790068296282979
291000,-0.055441405037982464
291500,-0.0108836987816435
292000,-0.0025403858563838445
292500,-0.026082891965755632
293000,-0.019997509724054188
293500,-0.01461217903980013
294000,-0.02312057920055448
294500,-0.025267239039020045
295000,-0.013042895024488774
295500,-0.04899034988053137
296000,-0.06475264407690638
296500,-0.0016860090354148905
297000,-0.010388528901262144
297500,0.030819647645392603
298000,0.02871677902709979
298500,0.011985947199587028
299000,0.0030803540665381495
299500,-0.02299476014493772
300000,-0.030662033724710647
300500,-0.0063939695016164986
301000,-0.01966653889959389
301500,-0.032257936003655896
302000,0.0075931449128804444
302500,-0.014201178840213697
303000,-0.007567226384606745
303500,-0.009598256446149506
304000,-8.332234708638103e-05
304500,-0.009703489419680673
305000,0.013029392837789469
305500,-0.051251058329211306
306000,-0.03911101714613111
306500,0.013563321209380452
307000,0.006314948447964681
307500,-0.008852360288692303
308000,0.010464405306556719
308500,0.013596306543465322
309000,-0.0054287563885392345
309500,-0.005513223150696548
310000,0.030454956484780537
310500,0.002535754095345783
311000,0.010516849678262693
311500,-0.05929252121732101
312000,0.0036672796745708144
312500,0.01261710161381736
313000,0.020786499484564215
313500,0.017068430413824075
314000,-0.005893410941528892
314500,0.009254256450561413
315000,-0.011010455299937102
315500,-0.017768232605401942
316000,0.004505281965970485
316500,0.04924691554432969
317000,-0.007100789373845897
317500,0.0038466718933999958
318000,-0.01753738241508533
318500,-0.04489462743540738
319000,-0.012473287988425992
319500,0.01608775189933182
320000,0.006069264787841944
320500,-0.0356926945759013
321000,0.008994159334949419
321500,0.012343149390136421
322000,0.03480494635455349
322500,0.010074375909803963
323000,-0.024135333555064024
323500,0.0007819269427268887
324000,0.00869211937539809
324500,-0.017702656032345186
325000,-0.015450576522440983
325500,0.003929732256955499
326000,0.0354294923472641
326500,0.018953721742545625
327000,0.0232525547661712
327500,-0.028952726322784002
328000,0.019398327624813066
328500,0.013463335467263911
329000,-0.007089286050687444
329500,-0.009092551643108446
330000,-0.006085915364168674
330500,-0.013025856304743667
331000,-0.010612626410717503
331500,0.0027545125733510352
332000,-0.0002690264829740332
332500,-0.00939694740361983
333000,-0.006931642305999405
333500,-0.04008876619994235
334000,-0.023410850646318725
334500,0.005519038521325532
335000,-0.03270842664827814
335500,-0.007353289895643212
336000,0.0023294673075475113
336500,0.01943449890987427
337000,0.02343070630457424
337500,-0.03033315274882369
338000,0.0010289911284002678
338500,0.010422963165974733
339000,0.012395887250151966
339500,-0.01430714416827626
340000,0.005770758322520439
340500,0.013165035879758227
341000,-0.0167593438618887
341500,-0.00976928783705981
342000,-0.009582589330386975
342500,0.009776547566217531
343000,0.014070527121003033
343500,0.01334307259326257
344000,-0.024453334262350922
344500,-0.011560053843627956
345000,0.022588815889839357
345500,-0.014129282691095158
346000,0.017578344969388388
346500,0.0030273914789479936
347000,0.035194945657717844
347500,0.016280213392023853
348000,-0.0056329115057048
348500,0.016469866578522188
349000,-0.004204652388532296
349500,0.012276180119902738
350000,-0.00900677145174577
350500,-0.0647140081502367
351000,-0.02680972699825392
351500,0.023792717783434038
352000,-0.02114153583772569
352500,0.00042201518062059685
353000,0.019028163653413557
353500,-0.015089363052687139
354000,0.03242232560157745
354500,3.0808757949252156e-05
355000,0.024562374020466092
355500,0.005506950538083313
356000,0.0007360293842655191
356500,0.003925777597958281
357000,0.021071238043192195
357500,-0.0027570350256384776
358000,-0.009082626411360761
358500,0.024471032753210855
359000,0.03135326227745265
359500,0.024351755150043227
360000,0.02764911677084226
360500,0.01811601667564756
361000,-0.0002762488852342033
361500,-0.003663385039115764
362000,0.007582263041958547
362500,-0.027797039619108063
363000,0.011512012378564052
363500,0.03994353142018219
364000,0.020630443142983217
364500,0.02425271771357117
365000,0.04026275094577827
365500,-0.010219305070629878
366000,0.006308320803731198
366500,-0.029451635907791686
367000,-0.010852992172570587
367500,-0.0014355133504724126
368000,0.01566098445873251
368500,0.04265422958301879
369000,0.0261461376826748
369500,0.02217649853256671
370000,0.012245784243617042
370500,-0.016344292184074228
371000,0.046207302949249726
371500,0.018963599295355158
372000,-0.013058275184010152
372500,0.011497125834027242
373000,-0.00783918195623623
373500,0.0017164041399169217
374000,0.035655726495183095
374500,-0.005546436333006211
375000,0.056580779619312016
375500,0.01144555553989098
376000,-0.013054356206960096
376500,-0.025551243979301877
377000,0.02660858049205723
377500,0.07060324700234659
378000,0.012745561071994208
378500,-0.04959515743128996
379000,-0.010663052347142127
379500,0.0025622817846161472
380000,-0.018002583551972345
380500,-0.00366178929229861
381000,-0.009586070093450104
381500,-0.003620434082850749
382000,0.007099787176624019
382500,0.03647386275203351
383000,0.040657568341401995
383500,-0.0011707654350971489
384000,0.017866712084631888
384500,0.00834960723304451
385000,0.03596726724058561
385500,0.007647422077702438
386000,-0.029018032812983197
386500,-0.04645086251921346
387000,-0.034186683983829715
387500,0.04500794560992485
388000,0.060134768794717505
388500,0.009569559272595726
389000,-0.01737766328510741
389500,-0.003649949424966854
390000,-0.022972444618898486
390500,0.017977250694720295
391000,-0.005302023859423228
391500,0.023822369114841674
392000,-0.011544012755976161
392500,0.006844654177497688
393000,0.0334616425424409
393500,0.008068807297053655
394000,-0.018334635529526546
394500,-0.005470124613855597
395000,0.011262088024678419
395500,-0.006430462898173039
396000,-0.041237138167737934
396500,-0.009686258985239858
397000,-0.019962684842019685
397500,-0.0031582537674354747
398000,-0.0027713163169541034
398500,-0.027033422824154458
399000,0.0007001354826748843
399500,0.010978529909387387
400000,-0.028774419554164116
400500,-0.01485768748871365
401000,-0.04263548985017393
401500,-0.01788554622668465
402000,-0.025533352637516958
402500,-0.030554507840461553
403000,-0.04534884361928726
403500,0.010884271862402995
404000,0.031939628989810315
404500,-0.005913132676405459
405000,0.03350313110567131
405500,0.009771331095243842
406000,0.04311008579458414
406500,0.024872236954059903
407000,-0.021778870894860896
407500,-0.010753919984883181
408000,-0.027047864627998568
408500,0.0004852698000930882
409000,-0.013350775835484087
409500,-0.03434518162425154
410000,-0.01636291437685393
410500,0.020309990413118827
411000,0.0130579026707876
411500,-0.013364470110064346
412000,-0.0006857135119834658
412500,-0.02020948958617214
413000,-0.0020424963654410563
413500,0.011700284216452384
414000,0.001873573575980817
414500,0.015162747498599069
415000,-0.03315758088503657
415500,0.023336969104588025
416000,0.017599196188372343
416500,-0.007412589537107043
417000,-0.0273805348379888
417500,0.015328963440160315
418000,-0.006314176656026752
418500,-0.039738942895336
419000,-0.04123638691143359
419500,0.0007671732837877794
420000,0.03805404836118223
420500,0.015516079006249819
421000,-0.00810858936697785
421500,-0.028818804674757118
422000,-0.013966042435262834
422500,-0.000553606163471001
423000,-0.0014170804393099283
423500,-0.01996234536779767
424000,0.057672956264644235
424500,0.048726315908166826
425000,0.04148367801888185
425500,0.004120963540631289
426000,0.006468374377558871
426500,0.013424465141193529
427000,3.1460004669061484e-05
427500,-0.0030770361202817594
428000,0.00952634533192811
428500,-0.0209001122355226
429000,-0.0028653933281419623
429500,-0.032970933156721206
430000,-0.009507986490507927
430500,-0.06308296543308951
431000,-0.01864166604095602
431500,0.004299198763662249
432000,0.0058473238453532915
432500,0.0005715628732556454
433000,0.044036216859736244
433500,0.02519678873097983
434000,0.026523258552558562
434500,0.03386324032047469
435000,0.011988803078454333
435500,0.006825059838706846
436000,0.011377135634312073
436500,0.010984252725045371
437000,-0.0004430004476856275
437500,-0.03901529187006628
438000,-0.03341575577860401
438500,-0.01657986682479988
439000,-0.014331691315852173
439500,-0.0008364615246588206
440000,0.012065837080408506
440500,-0.013236303888931971
441000,-0.005127178753133761
441500,-0.008441724047532965
442000,0.04120597248305802
442500,-0.012968810724547558
443000,-0.03860766538359357
443500,-7.467750308916016e-05
444000,0.024910526948512566
444500,-0.01131863272240722
445000,0.014285792747262589
445500,0.0007017754334254714
446000,0.008402101596512336
446500,0.012022145691733944
447000,0.0027777307905210457
447500,-0.041198164790537596
448000,-0.043134584642237184
448500,-0.033000647245408854
449000,-0.015818230012893036
449500,-0.006455858757778778
450000,0.0006628802386637819
450500,0.03309063977374764
451000,0.04458094077271809
451500,0.01581949531826852
452000,0.0015987229178640215
452500,0.01537189674897463
453000,-0.01834829196653069
453500,-0.04301282210488712
454000,-0.025495309040832963
454500,0.010419158925622939
455000,0.023601827912259305
455500,0.017958239345582053
456000,0.018237436942707984
456500,0.018924953538363244
457000,0.019801609904187556
457500,0.026618725468207705
458000,-0.007346910386589213
458500,-0.0034761865936718357
459000,-0.003798044340310192
459500,0.011675459826512843
460000,0.020442793867289828
460500,-0.015029119989876261
461000,0.018041913232755898
461500,-0.0016127557436696198
462000,-0.04101234886516547
462500,-0.0016770426484272666
463000,0.00022739002850365333
463500,0.0024081448844054582
464000,0.0045410408583333
464500,0.01507313999042842
465000,-0.007798677019478752
465500,-0.01646976419107612
466000,-0.019033198142301356
466500,-0.019632861738592182
467000,-0.03185456368046373
467500,0.006026852510268802
468000,0.007225451974763384
468500,-0.028516989261365807
469000,0.013919555253366394
469500,0.012990102848568798
470000,0.03006005893320901
470500,-0.012385468751877697
471000,0.04295719974333203
471500,0.032690536161553804
472000,0.012487964667928354
472500,0.001625566570713589
473000,-0.030541849408414246
473500,-0.0014115521045806793
474000,0.007066773071621471
474500,0.021622998716924937
475000,0.0014379221508189627
475500,0.04628719921938309
476000,0.04064638995887224
476500,0.04699136545839952
477000,-0.013440739123867217
477500,-0.0193407583843507
478000,-0.049161067329293
478500,-0.027723185023121755
479000,-0.021113209950510716
479500,-0.021919209207616367
480000,-0.03973084457179015
480500,-0.0398167379717139
481000,-0.004704050922330957
481500,-0.02861195330607834
482000,-0.006674321546772129
482500,0.07019788418796351
483000,0.0186648922464864
483500,0.017701296486331328
484000,-0.04698675381421356
484500,0.01344788855529861
485000,0.003884599990043797
485500,0.010136745484490365
486000,-0.024525165065040443
486500,-0.002857985327134351
487000,-0.0024385576527501656
487500,0.0012933832682179027
488000,-0.020215725379493562
488500,0.005634829736261099
489000,0.0033330117716186096
489500,-0.018631556448120284
490000,0.05660249819445688
490500,-0.00019334974415913307
491000,-0.004527018805792867
491500,0.009794555559019617
492000,0.046440554553495106
492500,0.012300881671034197
493000,0.01729416802732869
493500,0.021472932350177852
494000,0.011133966811956214
494500,0.02491927163689055
495000,0.032014991566237265
495500,0.007296685314585593
496000,-0.02054846151669706
496500,-0.007259176741537812
497000,0.002296178023545563
497500,0.006363623812334277
498000,0.026188588699567736
498500,0.020553691132992866
499000,-0.0038287458611707954
499500,0.0023346529261758795
500000,0.021523801431908133
500500,-0.014894045738615407
501000,-0.015525416343494839
501500,0.025888016073768033
502000,0.015660837177773286
502500,0.023494433868941712
503000,0.0167267660485214
503500,0.005604673318739883
504000,0.008329963166210394
504500,-0.020352223249957
505000,-0.02608999667404874
505500,-0.011040724462769267
506000,-0.03807927537276636
506500,-0.01643879984179246
507000,-0.026517108395866577
507500,-0.026053477745761246
508000,0.005844500831193837
508500,0.004186075190283179
509000,-0.0013421365324048622
509500,0.0191302775274231
510000,0.04050694260731958
510500,0.024505869849450985
511000,0.015801282349870376
511500,-0.02957215339765223
512000,0.00882608186365783
512500,0.03388583512623512
513000,0.05040674463247471
513500,0.03519006480114857
514000,0.01927045651478482
514500,0.034547159462353275
515000,-0.035859974485912986
515500,-0.02545374805042649
516000,-0.002178044652210896
516500,-0.037403821988088407
517000,0.013833526193393668
517500,-0.0078120774957494326
518000,0.021694134870771535
518500,0.04677858702066155
519000,-0.030486235257229696
519500,-0.041783390679122005
520000,-0.001175784289102789
520500,0.0011386750806680356
521000,-0.01627481982119201
521500,-0.005203006886001078
522000,0.00661723555055866
522500,-0.018442340048109677
523000,0.026476553069166634
523500,-0.0012979863529588849
524000,-0.006958833412978782
524500,0.008717783803272006
525000,0.02573491308050467
525500,0.027682675210167165
526000,0.018965975240295058
526500,0.006921009583549672
527000,0.01718607492576426
527500,0.02082303937323933
528000,-7.640982317830107e-05
528500,-0.006558759764352112
529000,0.012807474528395982
529500,-0.0036050801246420333
530000,-0.006506067132433805
530500,0.023789241643849858
531000,0.011536165385560904
531500,0.0027186086990598035
532000,-0.01165580417880191
532500,0.039421565258991285
533000,0.02578836590170855
533500,0.03376049225043208
534000,0.02236695446757015
534500,0.003985126184156287
535000,0.010224402866813233
535500,0.024805853029934027
536000,0.011752398755282728
536500,-0.0238813739252209
537000,-0.013657755469169185
537500,-0.013550300153875441
538000,-0.0421792415051588
538500,-0.06204793915824036
539000,-0.028861547188664016
539500,-0.015001385155322549
540000,-0.010694637812285053
540500,0.0024115625119910775
541000,-0.008772549613090685
541500,-0.038462913076459083
542000,-0.04450318619851617
542500,-0.023217594256227304
543000,-0.02930259867529108
543500,-0.029488274303319975
544000,-0.003926758907057631
544500,0.012748644629426098
545000,0.021573803195911123
545500,0.009241549794752313
546000,0.0272267472816583
546500,-0.003273563636204879
547000,-0.0014227191421046041
547500,-0.011390059933047002
548000,-0.005172061817180958
548500,-0.02432415935223865
549000,0.0005087261532392143
549500,0.0064298686161388735
550000,-0.016861767947785426
550500,-0.0403095740604176
551000,-0.030334646071863636
551500,-0.029960148630849583
552000,-0.030971774370026635
552500,0.0033273986648466166
553000,0.015429720513936604
553500,0.017652819617989528
554000,-0.006239824847322426
554500,-0.003906769276845091
