step,last_coord
555000,-0.015142995925070938
555500,-0.016687150045050277
556000,-0.00697013262022977
556500,0.017817253611601264
557000,0.025943848091322653
557500,0.011039362538613267
558000,0.04755850568399632
558500,0.010016469804369932
559000,0.02183487612841609
559500,0.03014288465638466
560000,0.020660638004958157
560500,0.009673958956513193
561000,-0.01124026043642136
561500,-0.005560573682873005
562000,-0.02989684972288458
562500,-0.05766407537576189
563000,-0.023919322922449054
563500,-0.027591322648301542
564000,-0.00647997166111278
564500,-0.01955902487549608
565000,-0.00970334959284399
565500,-0.007409509500034152
566000,-0.00424465204559792
566500,0.02724219692292447
567000,0.03204956009853384
567500,-0.00277411133417918
568000,0.015716892034972313
568500,-0.025071188332967773
569000,-0.008575870966507007
569500,-0.006462713901149214
570000,-0.00952205074061926
570500,-0.005458990959334727
571000,-0.0003398493385038337
571500,-0.004541002044201307
572000,0.005074005858823741
572500,-0.00479234435780393
573000,-0.01485316532129208
573500,0.011385214178447033
574000,0.01791992721382157
574500,0.014453071559586101
575000,0.027774102297891526
575500,0.002206129998826175
576000,0.01840332664315063
576500,0.02703013008238246
577000,0.03064155609308556
577500,-0.011330577772830404
578000,0.003365080191281173
578500,-0.025397765597073362
579000,-0.03836938375484579
579500,0.015041438667768466
580000,-0.00023093438433260556
580500,0.003305464053249351
581000,0.007749732270202673
581500,0.00025674641200144666
582000,-0.0236694561002706
582500,0.0038201779951109005
583000,0.010540971680358197
583500,-0.00495726934211237
584000,-0.002105677274348533
584500,0.01237576184229604
585000,0.03435734851951699
585500,-0.005688134705550225
586000,-0.017224670399645772
586500,-0.03992025380236259
587000,-0.01978475966285097
587500,-0.0003046070396188456
588000,-0.023168305811234254
588500,-0.015853035554000264
589000,-0.010055120220505632
589500,0.010913580597629913
590000,-0.009101419216639858
590500,0.0003020884194164902
591000,0.0021949698301798244
591500,-0.006499894698161348
592000,-0.021725750152155873
592500,0.01476367102299735
593000,0.0021901591027262126
593500,0.0349745802875828
594000,0.012047309276232846
594500,0.0416188008469584
595000,0.005539538897549325
595500,-0.013095542475414881
596000,-0.006447995838267621
596500,-0.020181590579841376
597000,-0.04227270074093108
597500,-0.015324330484881014
598000,-0.007403322982661039
598500,0.007866539556955788
599000,0.013949113778067053
599500,0.02299192791177269
600000,0.013154236563803956
600500,-0.013548395641909176
601000,0.02175291387699876
601500,-0.01553805561588114
602000,0.006266654610640687
602500,0.04279904748396076
603000,0.016857259924255776
603500,0.018780754086377773
604000,0.007124558158810109
604500,-0.001205443019598919
605000,-0.015549065321121576
605500,-0.019197723475595962
606000,-0.005431562464535482
606500,0.003052888845672851
607000,-0.012019037507063818
607500,-0.0054757321136252955
608000,-0.020903666723422278
608500,-0.01062791821769424
609000,-0.02744972523188289
609500,-0.009762706304617206
610000,0.0021120944649215896
610500,0.011494924970606005
611000,0.020399643897239604
611500,0.03145457246915331
612000,0.00651426122698656
612500,-0.002352762351321813
613000,-0.00953586004448493
613500,0.0046254635367574065
614000,-0.010848904368142792
614500,-0.008282169034651845
615000,0.008984914435228404
615500,-0.026650162533749862
616000,-0.0006724447668671603
616500,0.005160184139288843
617000,0.008181737721721385
617500,-0.025785819773965567
618000,-0.030146940978584957
618500,-0.004547853968129364
619000,-0.0129919395255158
619500,0.015670688371022805
620000,0.014053953081573742
620500,-0.025924279930049216
621000,0.0101872623105714
621500,-0.020254358938476474
622000,-0.006560964574944972
622500,0.016174539726006354
623000,0.017213557692407143
623500,0.021837572941841462
624000,0.006652193347013513
624500,0.02510487224134323
625000,-0.010072528994761187
625500,0.0024196139831166993
626000,0.026669069081109664
626500,0.02828701912695798
627000,0.0029148698672027485
627500,-0.013001460966062755
628000,-0.029511675577504982
628500,-0.018807183151221166
629000,0.026897924289869566
629500,0.050023600137046
630000,0.027378612911958054
630500,-0.006121995349797781
631000,0.0034682720226801786
631500,0.000953211261560891
632000,0.013509465487304917
632500,0.01934842392068629
633000,0.02228785264126128
633500,0.012444694334976235
634000,-0.005038043464232169
634500,0.023533600554093686
635000,-0.005461406787126383
635500,0.0047615520166130855
636000,-0.016117826945507504
636500,-0.019564537641921835
637000,-0.02962041608137062
637500,-0.0260958664589056
638000,-0.03160094322678405
638500,0.0028690316133171165
639000,0.008707661264161611
639500,0.010074232891997319
640000,0.02033482318248692
640500,-0.0040590610923759065
641000,-0.017466193221907667
641500,0.006656746898274967
642000,0.014203277515353826
642500,0.016639806962611813
643000,0.013983073210502149
643500,-0.017505842642784063
644000,0.01723614784453134
644500,-0.011547697355206044
645000,-0.022419964624420207
645500,0.0017883607495886575
646000,0.028728610455137672
646500,-0.004937669793447122
647000,0.004383343119983364
647500,0.0033881344040011083
648000,-0.02044220863184242
648500,0.0027387792183597957
649000,-0.025141916115583127
649500,0.01690055530441569
650000,-0.010968415348133961
650500,-0.023558995119973128
651000,0.005387614899458924
651500,0.012620787742728373
652000,0.01938063305009595
652500,-0.009995079975695209
653000,-0.02289979402264031
653500,-0.021784950103526688
654000,0.005627448939033603
654500,0.004831517666462204
655000,-0.029371277083782153
655500,-0.009943952707897507
656000,0.019475945436387906
656500,-0.006656610759769988
657000,0.0006829599163221068
657500,0.012319278548467113
658000,0.015453059508136368
658500,-0.03472182133635697
659000,-0.0231216082541571
659500,-0.017262466537645398
660000,-0.00791054484927454
660500,0.019731630459277803
661000,-0.005470594064021542
661500,0.0023567563865478716
662000,0.030568986136350534
662500,-0.003608846307615728
663000,0.02548268554450107
663500,-0.0044910288643469415
664000,-0.015643668449723706
664500,0.0063705015264743595
665000,0.017856385636270355
665500,0.020750681469777047
666000,0.006872648559981851
666500,0.019167812461745586
667000,-0.0014220372599089899
667500,0.017999227027565772
668000,0.00650361148883893
668500,0.03231230843246127
669000,0.012267783440277864
669500,0.0476216286708952
670000,0.0023460497527152792
670500,0.0004596992477237297
671000,-0.00013308563604812803
671500,-0.014086418064735297
672000,-0.00024536945883885336
672500,-0.020912792287718657
673000,-0.025464789754769776
673500,-0.007510612291560341
674000,0.00644566244876479
674500,-0.0253051116728616
675000,0.003683887719989568
675500,0.02523076186301387
676000,-0.006455159560482611
676500,-0.011304700585787582
677000,-0.02610600686985457
677500,-0.011889822600640816
678000,0.004003162235716017
678500,0.012832997394949856
679000,0.02540653378241408
679500,0.019974332638165455
680000,0.019060721261571937
680500,-0.008283414858264424
681000,0.004615578451752471
681500,0.0035368999812164952
682000,0.0026587782025433294
682500,-0.012238886670525929
683000,0.004359954947425793
683500,-0.025326469069250946
684000,-0.012160932663779963
684500,0.012808285383972178
685000,0.004649878780874669
685500,0.0013065457580300184
686000,-0.0013242796714416562
686500,0.03276326510726422
687000,0.005229983917454134
687500,-0.018204367748307446
688000,-0.02419133791611325
688500,-0.03541645678607721
689000,-0.003134166317304726
689500,-0.01942592549742056
690000,-0.008430197657241683
690500,-0.007114274282542448
691000,0.0020945944007839737
691500,0.006325387563418642
692000,-0.002313364746071373
692500,0.009224557396628915
693000,0.008873978834160051
693500,-0.02104029507505473
694000,-0.028403300303766744
694500,-0.02289591804462588
695000,-0.010444765242982608
695500,-0.026423284352953835
696000,-0.02123750805889087
696500,-0.009039642303565356
697000,-0.00881342935153814
697500,0.011554778479510667
698000,-0.017046858502872082
698500,0.008770047962255183
699000,-0.012967362449018853
699500,-0.015570337887433774
700000,-0.007753510737513343
700500,-0.023484088197093564
701000,0.007385811241029351
701500,0.011040592620891593
702000,-0.003842627661567816
702500,0.009234626919879068
703000,-0.008148932487507218
703500,-0.0022508374157687925
704000,-0.010671087566794472
704500,-0.03434754521633797
705000,-0.034630128814081375
705500,-0.011222647863359638
706000,-0.0011268301055501271
706500,-0.01376305459999787
707000,0.009487158694475558
707500,0.027907830507123674
708000,0.022558527993029348
708500,0.01195502142064753
709000,0.005141279941023677
709500,0.004399117762531364
710000,0.0009785076258705117
710500,-0.003245549439915387
711000,-0.044177009348971286
711500,-0.022452543364932322
712000,-0.011442393146560611
712500,0.013724397215241529
713000,0.005831453486215301
713500,0.004054220578388577
714000,-0.011006979979776958
